ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1695	420,272,444	1,0,5	282,194,254	0,0,0	198	99
1696	22,18,38	3,1,2	19,25,33	1,3,0	198	99
1698	28,11,15	0,0,0	21,12,11	0,0,1	121	99
1700	2,2,2	240,154,298	0,1,2	185,133,179	198	99
1701	60,40,73	1,2,0	43,45,39	0,0,0	169	99
1704	230,127,251	11,6,19	212,142,172	3,4,2	198	99
1705	135,66,137	1,0,2	136,99,123	1,0,0	198	99
1706	0,0,0	117,76,102	1,1,2	240,191,200	116	99
1707	8,3,16	5,2,5	5,3,9	1,0,2	147	99
1708	10,6,9	237,125,220	7,6,4	203,144,147	118	99
1709	5,7,5	45,33,40	3,2,2	33,30,38	118	99
1712	438,252,404	27,11,18	262,163,215	13,10,8	112	99
1714	0,0,1	106,66,139	0,0,0	109,72,89	131	99
1716	32,12,30	0,1,0	18,8,14	0,0,0	120	99
1717	3,5,4	2,0,0	1,1,3	0,2,0	120	99
1718	11,6,22	139,77,137	3,0,2	58,43,65	121	99
1719	3,1,2	115,61,118	0,0,1	57,34,43	121	99
1723	64,37,66	10,6,3	30,21,22	0,4,6	124	99
1725	147,81,130	0,0,0	67,27,29	2,0,0	198	99
1726	167,90,157	1,0,0	53,40,46	1,0,3	198	99
1727	5,14,8	90,49,78	2,0,3	35,29,31	153	99
1728	2,8,4	3,0,1	0,0,2	0,0,0	153	99
1729	11,1,7	0,0,0	4,7,8	0,0,2	198	99
1730	62,42,90	0,1,9	51,35,41	6,0,7	122	99
1731	1,2,9	32,11,22	4,5,4	28,40,37	110	99
1732	7,3,10	0,0,1	7,4,13	0,0,0	108	99
1733	3,3,4	19,13,21	5,6,10	23,18,21	198	99
1735	69,38,54	3,0,0	39,26,37	0,0,0	162	99
1736	12,4,26	142,83,171	7,21,9	141,119,130	189	99
1737	6,6,8	128,87,106	4,2,7	103,78,118	198	99
1738	4,5,4	5,0,0	4,1,7	1,0,0	198	99
1739	204,122,163	5,0,0	163,121,147	1,0,0	198	99
1741	128,82,156	0,5,11	150,96,136	12,8,15	198	99
1750	0,0,2	75,53,70	0,0,1	42,40,46	112	99
1753	166,118,151	1,0,0	63,55,77	0,0,0	198	99
1754	21,12,19	53,25,46	2,0,9	11,11,9	131	99
1756	0,2,2	0,0,0	1,0,2	0,1,0	112	99
1757	314,178,310	0,7,2	403,267,315	4,3,7	119	99
1758	124,73,144	0,7,2	167,111,154	4,3,7	152	99
1759	70,44,77	260,149,243	96,78,106	332,234,267	131	99
1760	18,7,22	8,8,19	14,19,5	12,7,6	198	99
1764	301,157,271	99,43,88	350,263,310	93,49,58	198	99
1765	2,1,1	157,112,129	0,0,3	139,161,178	132	99
1766	3,2,2	86,54,90	0,0,0	40,33,56	180	99
1768	8,1,3	0,0,0	1,2,2	2,0,0	198	99
1769	9,7,15	57,27,49	5,2,9	58,50,45	198	99
1770	0,2,0	72,24,59	0,0,0	23,21,25	102	99
1771	71,31,66	1,1,0	37,30,35	1,0,0	198	99
1772	0,0,1	33,8,6	0,0,0	7,10,8	102	99
1776	19,10,18	0,0,1	14,5,16	0,0,1	122	99
1777	3,4,2	0,1,0	4,2,2	0,0,0	198	99
1778	5,5,4	1,0,0	5,3,2	0,0,0	198	99
1780	159,73,172	0,2,2	417,320,389	1,0,2	198	99
1781	0,0,0	0,0,1	0,1,1	0,0,0	198	99
1782	239,135,240	5,0,2	94,83,107	3,2,1	134	99
1783	12,16,10	20,10,25	9,8,4	12,6,7	188	99
1792	347,224,368	0,2,0	147,138,152	0,0,0	162	99
1793	440,244,405	34,20,34	202,190,181	6,5,11	128	99
1794	88,41,82	30,21,34	67,53,69	37,20,11	198	99
1795	38,15,27	0,0,0	31,23,41	1,0,0	198	99
1796	25,20,15	5,8,8	16,9,19	3,9,11	107	99
1797	36,26,51	5,8,8	37,21,36	3,9,11	110	99
1798	32,17,49	21,11,13	35,20,33	14,8,16	101	99
1800	15,7,17	0,0,2	11,4,9	1,2,1	123	99
1801	70,21,51	1,3,5	29,21,25	7,1,3	181	99
1805	14,4,2	6,0,2	1,1,0	0,1,0	152	99
1809	7,2,8	17,13,15	1,1,4	11,8,12	188	99
1812	10,4,10	1,1,0	22,12,20	3,0,2	110	99
1813	0,0,0	253,158,219	0,2,0	167,93,145	198	99
1815	4,2,3	0,0,1	1,3,3	0,0,0	195	99
1816	11,9,9	487,237,398	11,6,11	439,329,394	198	99
1819	14,6,14	163,100,219	4,2,2	98,65,108	102	99
1822	4,0,3	5,2,4	0,0,0	1,1,2	198	99
1823	1,1,2	5,2,4	0,0,0	1,1,2	151	99
1825	28,8,14	1,0,6	3,4,7	2,4,0	125	99
1826	11,5,10	64,21,44	3,5,1	5,13,13	102	99
1827	31,15,23	2,0,0	9,8,14	0,0,0	198	99
1828	20,13,28	59,46,62	13,12,12	12,6,10	198	99
1829	71,37,49	2,0,0	16,15,17	0,1,2	166	99
1830	19,11,20	64,28,33	11,5,15	12,19,13	105	99
1831	6,5,17	226,144,220	15,9,11	348,278,304	107	99
1832	0,3,2	2,0,0	0,0,1	3,3,0	107	99
1833	453,232,434	4,0,0	767,524,634	0,11,3	195	99
1834	0,0,0	25,7,15	0,1,0	9,3,2	102	99
1836	35,19,21	8,1,5	33,15,14	2,0,1	198	99
1837	23,8,19	0,0,0	32,25,25	2,0,3	198	99
1838	97,55,113	1,0,0	123,105,149	0,0,0	198	99
1839	0,1,1	19,11,12	6,6,1	12,12,15	159	99
1840	6,8,3	0,0,0	10,9,7	1,0,0	156	99
1842	93,29,71	1,0,0	27,18,15	0,0,0	198	99
1843	4,3,3	0,0,0	2,0,1	1,0,0	198	99
1844	6,4,13	2,1,5	1,7,6	3,0,0	198	99
1845	9,2,1	29,15,24	4,0,3	36,21,22	198	99
1849	141,76,139	4,3,4	88,53,68	9,1,3	143	99
1850	3,3,0	13,6,19	4,8,3	29,28,22	198	99
1851	94,60,101	0,2,1	28,31,27	0,0,1	198	99
1852	11,6,5	2,1,2	2,2,4	0,4,0	198	99
1853	6,4,14	2,0,3	7,2,4	0,1,1	198	99
1854	14,6,7	0,0,1	0,0,3	2,0,0	132	99
1856	3,8,3	1,0,0	4,13,6	1,0,0	133	99
1858	4,4,19	84,33,75	4,4,7	53,37,39	129	99
1859	10,4,12	4,4,4	2,3,5	4,0,2	129	99
1860	1,1,6	0,0,0	2,2,3	0,0,1	129	99
1861	37,20,51	3,1,2	68,63,46	0,0,1	198	99
1862	2,3,5	7,3,10	2,3,2	1,1,4	109	99
1863	358,233,484	1,0,4	348,235,315	0,0,1	174	99
1864	358,192,366	0,0,0	300,253,267	0,1,0	198	99
1865	26,20,32	0,0,3	12,13,8	0,0,0	181	99
1866	296,115,205	1,3,3	201,159,189	1,0,1	113	99
1867	53,30,62	13,3,7	188,155,183	50,44,48	119	99
1868	4,0,3	3,3,0	0,2,8	2,0,0	100	99
1870	49,30,57	4,0,5	34,16,21	1,0,2	198	99
1871	31,16,41	0,1,0	14,7,13	0,0,0	198	99
1874	1,0,0	52,30,47	0,0,0	41,50,36	133	99
1875	24,7,32	110,43,110	14,16,12	82,57,63	198	99
1876	15,3,14	0,2,1	4,11,6	0,0,1	198	99
1878	136,73,126	0,0,0	58,47,51	1,0,0	198	99
1879	135,74,126	0,0,0	58,47,51	0,2,1	198	99
1880	293,148,267	15,8,16	113,86,116	5,0,0	198	99
1881	58,30,44	0,0,1	54,43,57	0,0,3	107	99
1882	246,162,258	12,5,7	164,96,112	3,0,4	121	99
1885	1,1,2	28,9,36	1,2,3	15,8,7	198	99
1886	638,351,631	1,0,0	202,128,177	0,0,1	198	99
1887	0,0,1	1,0,1	1,0,0	0,0,0	110	99
1888	227,126,194	261,156,276	274,262,296	373,360,345	156	99
1891	92,47,80	1,3,12	133,125,149	3,1,8	120	99
1893	51,18,38	28,13,22	40,29,22	1,1,0	198	99
1894	15,15,12	252,146,238	7,3,3	304,250,342	122	99
1895	53,32,45	12,2,2	25,21,29	1,0,4	198	99
1913	535,356,512	1,1,0	563,521,584	0,1,1	152	99
1915	60,47,60	24,17,19	65,46,47	9,4,16	103	99
1918	3,0,3	6,2,1	1,0,0	0,0,0	141	99
1919	0,0,2	13,5,6	1,0,0	9,3,2	107	99
1920	49,25,37	4671,2680,4665	17,17,12	3794,3197,3938	115	99
1922	6,1,0	1017,588,1003	1,0,1	816,626,736	198	99
1923	70,57,72	374,204,344	52,48,40	260,129,208	119	99
1925	0,2,0	8,2,4	0,0,1	2,1,4	116	99
1926	18,10,18	21,7,14	26,16,20	29,17,21	142	99
1927	31,24,26	2,0,0	36,26,35	0,0,1	102	99
1928	16,9,15	0,0,1	17,9,13	5,2,0	104	99
1929	372,235,416	0,0,1	334,257,334	5,2,0	131	99
1930	357,226,402	1,0,1	319,249,321	2,1,0	125	99
1931	41,42,49	14,2,8	33,32,26	2,3,6	198	99
1934	2,0,0	139,58,145	0,0,0	172,106,122	128	99
1943	1,1,1	1,0,0	1,0,1	0,0,0	107	99
1945	0,0,1	42,44,50	1,0,0	48,36,38	128	99
1950	251,168,281	24,12,32	202,150,226	24,29,34	198	99
1952	21,14,13	92,26,70	26,28,29	37,39,50	198	99
1953	573,283,534	12,7,9	315,237,331	4,0,0	198	99
1954	91,52,80	0,1,0	60,60,60	2,2,2	103	99
1955	46,41,68	7,3,2	41,32,34	3,6,4	198	99
1956	99,37,72	2,0,0	55,37,63	0,0,1	198	99
1957	113,69,121	0,0,2	86,48,51	1,0,0	198	99
1958	162,90,171	1,0,0	78,67,92	3,0,0	198	99
1959	64,25,47	0,0,0	43,13,31	0,1,0	179	99
1960	172,66,130	9,3,6	104,33,70	8,4,5	179	99
1966	0,0,0	68,29,73	1,0,0	42,33,62	198	99
1968	6,5,9	179,102,187	19,16,13	220,182,207	107	99
1970	65,28,44	39,11,32	29,9,19	23,9,10	158	99
1971	29,16,27	89,59,88	10,9,3	33,31,42	198	99
1976	4,1,9	197,116,167	6,5,3	105,72,98	142	99
1977	265,144,265	106,60,127	162,159,164	79,52,69	143	99
1978	44,35,47	0,0,2	28,29,24	0,0,1	198	99
1980	19,10,19	3,2,5	23,24,20	6,5,4	134	99
1987	2,1,6	170,99,205	1,0,1	159,132,157	118	99
1988	69,36,63	94,50,67	52,57,43	60,38,73	101	99
1989	302,167,283	3,0,0	206,156,226	0,0,0	102	99
1990	0,2,3	286,174,301	5,1,3	251,162,226	140	99
1991	2,2,2	0,0,1	0,3,0	0,0,0	198	99
1992	2,1,1	0,0,0	0,3,0	3,0,0	198	99
1993	75,36,76	0,1,3	43,47,70	0,6,0	198	99
1994	173,97,109	1,0,0	129,115,112	0,0,1	167	99
1995	228,124,168	1,0,0	166,146,178	0,0,1	198	99
1996	128,65,133	18,9,17	82,81,124	9,19,13	198	99
1997	1,0,0	42,18,34	0,0,1	48,13,18	107	99
1998	295,162,348	6,5,6	131,118,119	0,0,0	198	99
1999	7,2,8	56,12,44	5,5,8	39,37,34	116	99
2004	0,0,2	34,26,31	0,3,0	13,9,20	198	99
2005	0,1,1	2,2,13	2,1,3	10,2,7	174	99
2006	43,18,56	143,108,169	25,13,10	71,69,81	198	99
2012	236,146,285	1,0,0	212,177,196	0,0,0	198	99
2014	2,0,0	5,5,13	1,1,3	14,10,7	108	99
2015	0,0,0	4,0,2	11,8,3	8,8,5	198	99
2017	58,44,77	1,1,0	60,22,42	1,0,0	156	99
2021	10,3,7	6748,3933,5972	15,8,9	9608,7710,8907	198	99
2022	6,4,1	7359,4084,6915	5,5,4	10341,7955,9285	125	99
2023	608,318,604	53,30,54	166,118,131	28,20,31	198	99
2024	47,32,43	1,2,0	36,25,35	5,1,4	156	99
2025	39,22,36	2,3,6	24,22,26	1,0,5	147	99
2027	7,4,7	0,0,2	2,0,6	1,0,1	157	99
2028	10,4,9	18,15,33	2,0,6	17,14,16	157	99
2030	4,2,3	313,169,298	0,0,1	177,139,178	114	99
2031	15,9,18	2686,1688,2919	8,7,11	2165,1787,2173	114	99
2032	58,52,49	0,1,3	24,17,32	0,0,0	102	99
2033	103,37,75	1,0,0	48,39,49	0,0,0	108	99
2035	0,0,2	245,132,198	1,0,0	94,100,112	187	99
2039	0,0,0	80,47,78	1,0,0	165,141,165	102	99
2040	29,10,9	0,0,1	10,5,3	0,0,0	198	99
2041	90,40,61	0,0,2	51,39,66	0,0,1	144	99
2043	3,0,0	148,95,191	0,0,0	109,60,108	180	99
2044	164,91,184	0,2,0	81,77,84	0,0,1	125	99
2048	1,1,5	115,50,126	5,1,2	141,108,104	198	99
2049	161,107,134	142,94,151	121,75,111	110,84,109	119	99
2050	99,42,72	0,0,1	90,51,67	0,1,0	119	99
2051	2,0,1	2,1,0	1,2,0	0,0,0	198	99
2052	942,516,900	0,1,0	500,392,541	0,0,0	198	99
2053	1092,582,1033	1,0,1	648,540,684	0,0,0	198	99
2054	173,81,158	1,0,1	178,181,171	0,0,0	198	99
2055	1034,546,846	44,27,32	598,521,583	20,18,29	198	99
2056	50,19,42	0,0,2	47,46,56	1,0,0	198	99
2057	221,110,190	7,1,5	121,121,118	2,6,4	198	99
2058	198,99,181	7,1,5	106,97,103	2,6,4	137	99
2059	219,110,193	0,0,0	121,121,117	0,0,1	198	99
2060	1541,903,1456	1,0,0	795,630,687	1,4,2	198	99
2061	1712,994,1604	11,0,2	869,705,749	7,3,8	198	99
2062	199,99,179	11,0,2	106,101,105	7,3,8	137	99
2063	1276,745,1207	1186,680,1128	618,488,545	554,422,506	137	99
2064	1864,1111,1759	0,0,0	963,909,944	0,2,0	198	99
2065	88,55,94	0,0,2	32,30,32	1,0,0	102	99
2066	17,15,13	52,25,36	8,8,10	13,7,21	198	99
2067	0,0,1	10,4,18	0,0,0	14,7,4	198	99
2068	10,8,11	710,384,785	18,7,22	971,695,846	182	99
2070	12,4,12	0,0,1	18,13,25	0,0,0	102	99
2071	30,15,16	4,1,7	35,31,37	13,7,4	198	99
2072	29,15,16	0,0,0	38,32,37	0,0,2	198	99
2073	18,11,5	4,1,7	17,19,14	13,7,4	198	99
2074	17,11,5	0,0,0	20,20,14	0,0,2	198	99
2075	4,1,7	0,0,0	16,8,5	0,0,2	103	99
2076	8,5,6	1,0,1	11,11,16	3,0,5	103	99
2077	108,83,136	108,73,112	81,81,44	46,30,60	113	99
2078	6,0,0	104,70,110	0,1,1	82,55,63	109	99
2079	4,5,6	161,93,163	6,5,5	241,197,208	198	99
2080	4,0,1	2,0,1	0,0,0	1,0,0	198	99
2082	1,0,1	0,1,0	1,2,2	3,1,0	103	99
2083	1,1,1	1,0,0	0,1,1	0,0,0	103	99
2084	77,41,60	0,2,0	47,45,77	6,0,1	198	99
2085	0,0,3	0,2,0	1,0,1	6,0,1	198	99
2086	0,2,1	77,41,57	0,0,1	46,45,76	198	99
2087	5,0,4	11,12,9	3,9,5	8,8,9	103	99
2088	13,8,19	24,23,22	6,1,4	8,2,3	137	99
2089	456,296,486	3,0,0	230,208,256	0,0,0	161	99
2090	19,9,25	33,12,25	10,17,8	13,5,10	152	99
2091	18,8,17	20,11,18	9,14,8	13,12,23	152	99
2092	113,52,99	55,35,75	62,44,48	12,9,20	198	99
2099	139,56,126	1,0,0	55,68,77	0,0,1	198	99
2101	6,8,18	82,37,88	8,2,4	55,38,43	153	99
2106	1,1,3	61,57,71	3,2,7	85,60,86	127	99
2107	61,57,72	0,0,0	85,60,86	1,0,0	99	99
2110	153,91,123	1,3,1	127,116,120	3,0,2	198	99
2111	7,0,3	77,64,82	1,1,0	55,51,55	177	99
2114	1,1,5	14,13,12	0,3,0	16,5,12	198	99
2115	73,36,60	3,0,8	52,37,39	1,3,0	130	99
2117	227,94,174	6,0,4	283,261,280	0,3,1	171	99
2118	247,103,186	0,1,0	308,292,315	2,0,0	175	99
2119	26,9,16	0,1,0	25,34,36	2,0,0	102	99
2120	62,24,50	1,1,0	35,23,19	0,0,0	110	99
2121	3,1,2	0,0,5	1,0,1	8,0,3	119	99
2122	66,30,68	1,0,2	46,62,65	0,0,3	198	99
2132	0,0,1	129,78,122	0,0,0	95,106,94	198	99
2133	390,217,411	6,1,6	238,198,176	1,0,3	129	99
2134	2,0,3	7,2,8	0,0,0	6,6,1	164	99
2135	2,0,4	242,148,178	0,0,1	136,107,153	173	99
2136	7,2,9	242,148,178	6,6,2	136,107,153	107	99
2139	18,14,24	447,253,401	16,20,17	479,433,492	111	99
2140	0,0,1	451,249,426	0,0,1	317,258,287	122	99
2141	114,67,96	450,244,482	47,24,38	328,315,326	151	99
2142	6,4,2	0,0,0	2,6,8	0,0,3	198	99
2144	164,76,124	4,0,1	150,109,134	5,0,0	198	99
2145	279,141,260	2,0,0	218,183,233	0,0,0	116	99
2147	8,1,2	116,74,150	1,4,7	89,70,97	147	99
2148	42,16,32	0,1,0	18,22,17	1,0,2	142	99
2149	5,2,1	29,24,41	1,1,4	33,24,17	123	99
2150	4,0,3	62,27,49	4,4,4	53,48,29	140	99
2152	66,30,74	3,1,2	77,62,63	1,3,1	111	99
2155	839,444,773	0,0,1	733,578,760	0,0,0	198	99
2156	0,0,0	2,0,0	1,0,2	1,1,2	198	99
2157	5,0,0	3,5,6	1,0,2	10,5,8	198	99
2160	58,32,45	0,1,0	22,24,17	0,0,0	198	99
2165	154,96,153	0,0,2	71,45,66	0,0,0	198	99
2166	46,15,49	0,1,2	39,25,25	0,1,0	143	99
2167	1,0,0	9,7,6	1,0,0	4,7,16	198	99
2168	37,29,30	13,4,10	59,34,52	5,7,12	104	99
2170	42,21,60	0,3,0	33,48,40	0,0,0	198	99
2173	11,5,7	272,159,255	13,7,12	382,311,362	144	99
2174	0,2,0	171,90,199	1,1,0	206,147,188	108	99
2175	18,5,21	63,24,50	4,4,2	9,15,7	156	99
2177	66,46,84	5,2,5	25,24,35	1,2,2	158	99
2178	0,1,0	8,6,17	1,0,0	8,12,13	198	99
2179	6,0,0	220,125,231	1,3,3	212,151,181	198	99
2181	84,49,99	0,1,0	87,62,81	0,0,0	125	99
2182	283,176,268	4,6,7	306,257,275	3,4,3	125	99
2183	223,123,170	7,2,0	111,88,106	5,2,3	198	99
2186	61,19,55	4,2,11	51,32,49	3,7,0	198	99
2187	38,18,35	4,2,11	31,13,31	3,7,0	198	99
2188	4,1,0	23,1,20	2,1,2	20,19,18	138	99
2189	1,0,0	15,13,10	0,0,0	15,9,22	137	99
2193	0,1,0	0,2,0	0,2,1	0,0,0	198	99
2194	0,1,3	0,0,2	1,0,0	0,0,0	198	99
2195	187,98,198	1,2,6	147,90,124	8,3,0	150	99
2196	158,74,163	0,2,0	116,65,89	2,4,4	150	99
2197	10,1,7	240,113,237	4,1,3	178,128,159	148	99
2198	11,3,12	0,0,1	3,2,4	0,0,0	163	99
2199	44,28,40	0,4,0	15,15,19	0,0,0	143	99
2200	62,48,87	0,0,0	40,33,28	1,1,1	137	99
2201	14,8,25	85,35,61	11,12,19	45,21,43	128	99
2202	13,9,11	5,0,0	5,4,5	0,1,2	198	99
2204	0,1,0	107,77,87	2,1,0	100,81,106	194	99
2205	256,113,252	3,3,2	343,219,280	6,4,3	167	99
2207	0,0,3	515,285,501	0,0,2	395,368,381	102	99
2210	43,27,46	11,1,13	37,27,23	6,2,7	117	99
2211	1,1,2	31,23,46	2,0,0	10,14,9	198	99
2212	38,9,29	4,1,1	29,6,19	7,0,0	136	99
2213	46,41,49	2,0,0	35,34,40	0,0,0	185	99
2214	46,40,48	0,0,1	35,32,38	0,0,0	185	99
2217	4,2,0	0,0,0	0,0,8	0,0,1	198	99
2219	0,1,1	27,8,12	2,2,2	11,8,10	108	99
2220	4,0,4	1,1,0	3,0,4	1,2,1	198	99
2223	0,0,0	0,2,4	1,0,0	7,6,0	143	99
2224	9,0,6	0,0,0	4,3,3	0,0,1	102	99
2225	19,12,29	17,6,7	13,18,15	11,3,12	110	99
2226	73,53,82	0,1,1	30,16,34	1,0,0	123	99
2227	17,8,8	65,30,55	7,5,3	28,26,32	102	99
2228	449,269,459	3,4,0	307,262,313	1,2,1	185	99
2229	433,292,456	2,0,1	302,264,302	0,1,5	198	99
2230	88,53,68	2,0,1	47,46,55	0,1,5	149	99
2232	89,58,97	0,0,0	44,34,43	0,0,1	100	99
2234	2,0,0	0,1,0	1,1,6	1,0,1	103	99
2237	0,0,0	0,1,0	1,0,0	2,0,0	198	99
2238	20,15,16	560,309,570	23,4,16	438,315,399	193	99
2240	0,2,0	0,2,0	0,0,6	4,0,0	112	99
2241	14,0,8	3,3,2	5,6,4	0,1,2	198	99
2242	24,4,29	4,5,1	14,11,4	0,2,1	198	99
2243	37,33,52	1,1,0	30,30,36	0,1,0	136	99
2244	106,49,89	3,1,2	50,29,46	0,0,2	116	99
2245	32,16,27	70,33,81	14,9,8	36,22,28	101	99
2247	59,26,61	2,0,0	41,26,43	0,0,1	119	99
2248	538,296,491	34,29,20	326,257,296	35,26,18	116	99
2249	541,297,494	499,272,528	330,258,296	519,410,491	119	99
2250	37,30,23	499,272,528	39,27,18	519,410,491	101	99
2251	581,319,604	29,28,45	517,401,477	52,32,30	198	99
2253	24,10,31	1,0,3	34,31,24	2,0,6	198	99
2254	4,2,7	2,0,0	2,4,9	1,1,0	198	99
2255	15,11,13	84,53,69	6,3,9	57,35,49	198	99
2257	4,6,3	0,2,3	10,4,1	2,4,1	198	99
2258	3,1,4	5,0,2	6,3,6	0,0,0	198	99
2264	192,112,177	3,1,1	159,120,145	2,0,1	198	99
2269	133,34,118	51,30,46	93,55,60	31,22,41	114	99
2272	1,1,5	34,9,41	0,1,3	16,19,13	198	99
2274	0,0,0	3,2,1	0,2,0	3,1,0	104	99
2275	931,425,881	0,0,1	674,575,643	0,0,0	198	99
2277	1474,749,1423	20,3,12	1110,923,1071	7,6,2	198	99
2278	1164,680,1253	2,0,0	983,739,915	0,0,0	198	99
2279	641,357,723	2,0,0	554,397,489	0,0,0	198	99
2280	20,7,11	1,0,2	11,15,21	0,0,0	186	99
2284	5,4,5	377,189,310	8,10,17	202,143,136	198	99
2285	65,25,65	1,2,6	20,12,19	0,0,2	198	99
2291	1,0,0	105,51,113	0,0,0	80,62,67	198	99
2292	494,307,544	1,1,3	454,306,389	4,1,6	198	99
2293	9,4,5	41,27,32	7,1,3	57,26,42	111	99
2295	198,99,143	0,0,0	95,47,73	0,0,1	198	99
2296	97,53,101	19,7,13	125,95,108	21,27,16	101	99
2298	6,1,3	1,1,0	1,5,0	1,0,0	105	99
2299	6,1,3	15,9,6	0,9,1	2,5,8	105	99
2300	11,0,12	42,21,31	2,6,2	36,29,41	105	99
2301	11,0,9	13,6,6	1,6,0	1,3,2	105	99
2302	95,54,115	4,4,8	52,58,40	1,2,3	156	99
2303	34,17,46	0,0,0	16,18,14	0,0,1	156	99
2304	10,7,7	1,0,0	3,3,3	0,1,1	170	99
2305	49,28,59	10,200,234	23,10,27	16,86,113	127	99
2306	1,0,6	34,11,22	0,0,0	14,10,10	158	99
2307	11,5,12	0,1,0	4,4,4	0,0,0	102	99
2308	9,5,7	0,0,0	2,6,4	0,0,1	102	99
2311	4,0,1	66,38,83	1,0,0	57,30,45	198	99
2312	57,31,52	0,0,0	48,36,14	0,0,1	109	99
2314	2,1,1	30,10,43	0,0,0	6,10,11	198	99
2315	205,129,257	1,0,0	189,181,185	0,0,0	198	99
2317	4,1,2	0,1,0	2,0,0	0,0,0	198	99
2318	1,1,2	1,0,1	2,5,7	2,0,5	134	99
2320	182,110,170	0,1,1	178,111,177	3,0,2	136	99
2321	229,127,241	2,1,3	283,226,317	4,4,5	136	99
2322	81,35,89	0,0,0	92,58,110	0,1,0	136	99
2329	0,1,5	83,37,93	0,2,2	34,36,33	111	99
2331	0,1,0	122,63,115	0,0,0	100,60,97	105	99
2337	89,42,58	4,1,0	49,26,31	0,2,0	198	99
2338	6,7,4	4,1,2	2,1,5	3,0,1	198	99
2340	14,11,15	7,9,15	16,9,7	4,4,5	110	99
2341	4,0,1	0,0,1	0,3,4	0,0,0	101	99
2342	7,6,12	131,74,140	1,2,3	92,73,67	110	99
2345	20,14,25	409,243,522	10,3,9	137,72,107	198	99
2346	320,218,363	0,0,0	106,99,79	1,0,0	198	99
2347	532,352,615	0,0,0	175,159,136	1,0,0	141	99
2348	28,8,27	1,0,0	34,27,18	0,2,0	127	99
2349	83,59,100	0,0,0	98,97,92	1,0,1	198	99
2350	1,2,1	0,5,7	4,3,5	3,0,0	198	99
2352	0,0,0	51,25,49	1,0,0	28,28,24	162	99
2356	0,0,0	8,3,6	0,0,1	4,10,7	168	99
2358	0,0,1	7,5,11	0,0,0	7,9,3	152	99
2359	0,0,1	7,5,11	0,0,0	7,9,3	142	99
2361	188,117,166	1,0,0	271,175,211	0,0,0	198	99
2362	1,0,0	141,79,127	0,0,0	107,92,124	190	99
2366	0,0,3	58,25,60	1,0,0	43,24,38	104	99
2367	37,16,23	0,0,2	12,10,11	0,1,0	198	99
2369	232,159,272	8,2,1	236,161,210	0,0,0	105	99
2373	2,2,2	424,263,387	1,1,0	425,320,422	198	99
2374	2,0,4	0,0,0	1,2,3	0,0,1	183	99
2376	84,42,68	2,1,0	34,30,28	0,0,0	198	99
2380	51,29,48	2,1,1	15,23,12	1,0,0	190	99
2381	195,101,192	6,2,7	43,50,56	1,1,1	198	99
2383	1905,1125,2050	0,0,3	1920,1343,1676	0,0,0	198	99
2385	2,0,0	90,61,83	0,0,0	111,89,113	173	99
2388	4,3,3	166,69,146	3,0,7	100,93,108	198	99
2391	31,19,30	46,19,48	6,11,9	7,14,17	107	99
2393	3,0,3	12,2,10	0,0,4	9,4,11	119	99
2394	204,125,217	3,0,0	94,100,112	0,0,4	189	99
2395	194,94,134	1,0,0	84,66,87	0,0,0	198	99
2396	71,26,45	227,129,226	32,35,41	174,144,174	119	99
2397	287,145,269	71,47,54	182,162,201	30,40,54	113	99
2398	29,14,15	0,0,0	12,16,18	0,0,6	118	99
2399	488,229,442	0,1,1	251,185,221	0,0,0	160	99
2400	14,4,18	1,3,1	9,4,2	1,0,2	198	99
2401	413,225,426	0,0,1	136,123,148	0,0,0	198	99
2403	9,6,7	46,26,50	1,3,5	28,20,16	124	99
2404	265,190,247	0,0,0	246,148,306	0,0,1	134	99
2405	4,2,2	1,0,0	2,1,0	0,0,1	198	99
2406	81,45,61	110,55,143	38,20,38	59,40,43	120	99
2408	0,0,0	1,0,0	0,2,0	3,0,0	146	99
2409	609,382,648	1,0,0	447,288,372	0,0,0	198	99
2410	572,321,602	1,0,0	319,259,256	0,0,0	198	99
2411	7,8,3	0,2,0	6,1,1	0,0,0	99	99
2416	440,279,394	6,1,2	218,155,234	7,0,4	176	99
2418	11,11,19	223,94,192	6,7,11	144,115,116	173	99
2419	1,0,1	6,2,4	6,2,0	0,7,3	198	99
2420	0,0,3	121,56,139	4,0,0	57,51,56	198	99
2423	119,59,140	53,30,47	89,60,87	46,15,28	155	99
2424	6,0,6	0,0,0	2,3,0	0,0,3	141	99
2429	1,0,0	12,0,10	1,0,0	2,0,1	113	99
2431	502,256,534	4093,2208,3802	217,204,202	3080,2733,2834	198	99
2432	294,147,313	0,1,2	122,121,124	1,0,0	198	99
2434	22,12,29	0,0,2	3,4,5	1,0,1	198	99
2435	2,0,4	6,4,11	0,0,0	1,3,4	109	99
2437	20,4,15	0,0,0	4,9,13	1,0,0	187	99
2443	159,79,159	6,0,0	159,168,160	0,0,0	125	99
2444	0,0,4	19,15,15	0,0,1	24,10,14	141	99
2445	2,2,0	2,1,0	5,3,1	4,4,3	198	99
2447	25,11,30	0,0,7	15,5,7	0,3,3	198	99
2448	24,11,29	4,0,1	17,5,7	3,0,0	198	99
2449	24,11,29	20,11,20	18,4,6	4,5,5	198	99
