ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5411	0,0,0	8,1,1	0,1,0	10,2,3	119	99
5412	112,75,125	31,12,29	106,89,112	19,13,24	153	99
5413	39,34,49	0,0,1	27,27,48	0,0,0	153	99
5414	40,34,52	0,1,0	27,27,48	0,1,0	153	99
5415	1,3,2	158,85,150	0,0,3	116,100,123	198	99
5418	1,1,0	818,503,802	0,0,2	839,726,772	119	99
5419	79,63,89	10,5,11	43,49,49	5,7,6	107	99
5427	11,8,6	0,1,0	4,8,6	2,0,0	198	99
5428	13,6,10	1,0,0	13,14,22	0,0,0	198	99
5429	14,2,5	932,589,917	0,0,9	547,453,534	185	99
5432	0,3,2	23,10,15	1,0,3	3,4,2	198	99
5434	420,214,383	6,0,0	323,244,286	0,3,2	140	99
5435	390,193,354	0,1,1	244,260,289	0,0,1	198	99
5436	28,16,46	115,65,102	16,18,14	102,95,95	198	99
5438	67,40,86	0,0,1	60,34,47	0,0,0	198	99
5439	146,85,155	30,21,19	95,64,98	23,18,30	198	99
5440	139,77,129	0,0,1	88,60,87	1,0,0	133	99
5444	11,7,15	5,0,2	8,5,3	0,1,2	169	99
5449	81,52,66	1,0,0	31,17,33	0,0,0	194	99
5450	128,64,134	14,6,15	43,34,52	3,3,4	198	99
5451	142,62,146	130,63,75	126,92,83	115,68,94	101	99
5452	298,200,356	5,0,0	289,191,275	0,6,0	161	99
5454	11,13,10	15,15,21	15,5,7	17,14,15	198	99
5455	26,12,18	0,0,1	30,25,23	0,5,0	198	99
5458	70,22,89	6,4,9	50,30,30	1,1,2	101	99
5461	1,2,3	1,0,0	2,0,0	0,0,0	101	99
5462	47,21,46	29,8,28	19,8,8	9,1,5	101	99
5464	0,1,2	83,45,92	2,0,0	83,82,92	141	99
5476	11,5,20	9,0,4	9,3,13	3,4,2	198	99
5477	2,1,2	1,0,0	1,0,1	1,0,0	102	99
5478	123,71,146	35,20,46	89,59,80	17,10,15	101	99
5479	64,49,78	8,6,7	42,18,31	9,4,1	122	99
5480	75,47,71	9,3,4	49,48,44	4,2,2	101	99
5481	20,17,34	1,0,0	59,39,50	4,2,0	102	99
5482	1,0,3	2,0,0	4,6,10	1,0,2	102	99
5487	0,2,0	1,0,0	0,0,0	1,0,0	152	99
5488	0,4,0	1,0,0	3,0,0	0,0,0	118	99
5491	190,89,142	1,0,5	111,75,98	0,0,0	178	99
5492	21,19,22	0,0,2	8,10,10	0,0,0	101	99
5493	50,33,49	8,9,12	22,14,26	4,1,1	129	99
5494	0,0,1	0,2,1	0,0,1	0,0,0	198	99
5498	334,221,362	12,4,12	139,101,129	6,4,2	116	99
5500	102,67,123	0,3,2	94,68,112	1,1,1	107	99
5501	6,6,4	450,214,482	3,0,0	449,312,314	157	99
5503	6,4,13	2,3,5	2,0,2	2,0,1	101	99
5504	0,0,2	0,2,2	2,0,0	0,0,4	101	99
5508	1,1,0	16,6,17	0,0,0	8,2,10	177	99
5534	4,0,5	0,1,0	1,0,6	0,1,0	105	99
5535	70,28,66	4,0,0	17,25,27	0,1,1	142	99
5536	1,0,1	35,34,34	1,0,1	13,8,16	198	99
5538	2,0,0	4,2,7	0,0,0	5,11,10	198	99
5542	0,0,2	69,33,54	0,0,1	23,21,25	134	99
5543	14,3,8	19,11,12	2,3,3	8,12,4	127	99
5544	5,0,8	49,46,43	1,0,2	22,14,12	172	99
5545	79,43,57	1,1,9	33,34,17	0,0,1	176	99
5548	58,47,67	4,2,7	44,15,29	3,3,6	101	99
5556	16,6,16	176,104,156	9,7,9	152,104,125	198	99
5563	2123,1284,1919	2,0,0	1732,1586,1774	0,1,0	106	99
5565	31,17,21	0,0,0	26,21,30	1,1,7	125	99
5566	223,130,217	0,0,0	208,161,224	1,1,7	162	99
5567	193,113,196	1,0,0	186,140,195	4,0,1	135	99
5568	33,18,23	0,0,0	23,22,29	1,0,0	125	99
5569	75,44,60	0,0,0	84,68,78	1,0,0	162	99
5570	45,27,39	3,1,2	62,47,49	1,1,0	135	99
5571	7,2,12	191,116,189	3,5,1	233,165,206	198	99
5573	2,1,0	0,0,0	0,0,1	2,0,0	125	99
5577	8,5,3	45,24,40	2,4,8	25,12,21	101	99
5578	279,150,280	1,0,0	130,88,116	0,1,0	198	99
5582	25,21,32	0,1,1	82,46,78	1,2,0	152	99
5583	31,10,17	19,11,23	56,34,48	52,49,57	125	99
5584	1,0,0	0,0,0	1,0,0	3,0,0	198	99
5585	209,116,185	20,11,11	271,181,218	13,3,11	159	99
5586	1890,1092,1767	18,13,24	1732,1260,1515	3,5,6	198	99
5593	9,9,5	4,8,3	7,13,7	5,0,4	101	99
5595	0,2,1	5,1,7	1,0,0	1,4,1	166	99
5598	9,12,11	189,97,148	3,5,3	87,59,65	163	99
5599	8,7,5	0,0,1	0,5,3	0,2,0	163	99
5600	663,397,704	0,0,1	587,401,506	0,0,0	101	99
5602	73,46,66	2,0,0	52,19,38	0,0,0	198	99
5603	3,4,3	124,70,132	0,2,7	85,51,60	198	99
5611	77,50,87	1,0,0	93,90,89	1,1,0	198	99
5612	85,52,89	2,1,0	98,90,93	0,0,0	198	99
5613	16,11,23	2,1,0	24,16,21	0,0,0	121	99
5617	2,0,6	0,0,0	1,2,6	0,1,0	108	99
5622	6,2,6	3,0,0	5,17,12	1,0,0	156	99
5623	8,4,6	30,25,29	23,20,18	8,2,1	161	99
5624	21,4,20	4,3,1	7,4,13	3,4,0	101	99
5629	2,4,11	31,17,29	5,4,5	12,13,26	126	99
5630	35,26,35	1,0,0	17,20,22	0,0,0	102	99
5631	40,23,24	1,0,1	58,27,37	1,0,4	159	99
5632	1,0,2	1,0,0	1,0,0	0,0,0	101	99
5633	22,18,29	1,0,0	6,6,5	0,0,0	141	99
5634	21,18,28	0,0,1	5,6,5	0,0,0	138	99
5636	185,97,139	15,5,22	96,95,91	12,6,14	167	99
5640	1,0,0	1,2,0	2,0,0	0,0,0	198	99
5642	189,114,159	1,0,0	85,62,88	0,0,0	154	99
5643	157,94,158	0,0,2	86,69,75	2,3,1	161	99
5648	1,1,2	0,0,0	6,4,5	1,0,0	198	99
5650	2,2,4	18,10,11	4,2,4	9,11,29	118	99
5651	0,1,0	1,0,0	2,0,0	0,0,0	198	99
5653	2,0,12	424,293,431	1,2,1	219,204,247	105	99
5655	58,33,56	10,1,3	53,39,47	2,2,0	132	99
5659	1,0,0	160,94,167	1,0,2	53,29,41	170	99
5660	1,0,1	68,39,69	6,2,3	51,61,45	125	99
5661	3,1,0	3,0,7	2,0,0	1,0,0	156	99
5664	2,1,2	0,0,0	3,0,0	4,0,0	119	99
5665	0,2,0	0,0,1	0,0,0	0,0,2	101	99
5666	7,4,5	1,1,3	2,0,3	0,0,0	198	99
5667	2,1,0	0,0,0	1,0,0	0,1,0	139	99
5668	3,1,0	3,0,0	0,1,0	0,2,0	101	99
5669	0,2,0	6,6,8	1,0,0	4,7,4	120	99
5671	200,155,251	12,4,13	184,158,166	11,6,6	198	99
5672	198,118,210	29,27,61	127,88,84	29,12,14	101	99
5673	184,108,142	0,0,0	170,106,140	0,0,1	103	99
5674	192,139,210	0,0,1	138,118,172	3,0,0	198	99
5675	195,138,210	22,12,21	135,118,172	6,8,22	101	99
5677	0,1,0	121,94,114	0,0,0	122,77,120	146	99
5679	5,6,7	30,14,30	6,1,7	31,23,42	181	99
5680	627,349,541	1,0,0	683,548,650	0,0,0	198	99
5681	11,0,2	470,242,396	13,10,12	576,422,510	121	99
5682	16,3,5	270,147,192	9,3,7	216,174,205	121	99
5683	61,25,31	189,109,222	30,38,38	96,76,99	198	99
5684	290,155,325	0,0,0	191,144,179	0,0,3	182	99
5685	105,56,99	7,0,4	75,41,60	2,1,2	123	99
5686	11,7,9	2,0,0	9,7,6	0,0,0	100	99
5687	87,36,75	1,0,4	26,17,40	0,0,0	100	99
5688	20,10,26	0,0,0	18,15,15	0,0,1	138	99
5689	32,18,49	13,3,12	38,24,38	2,1,2	198	99
5692	0,1,0	28,13,36	0,0,0	4,6,8	117	99
5694	26,15,28	2,0,1	27,11,15	1,0,2	198	99
5695	2,1,4	19,11,16	2,0,0	2,7,7	112	99
5696	151,94,172	0,0,0	194,129,173	1,0,3	150	99
5697	0,0,1	24,9,14	0,0,0	27,9,26	115	99
5698	1,0,0	56,19,38	2,1,1	51,37,38	130	99
5699	54,29,57	8,0,8	54,45,13	5,1,1	146	99
5700	40,22,36	0,0,2	26,35,25	1,4,0	146	99
5701	7,8,2	55,33,34	1,0,1	53,44,30	142	99
5702	28,23,16	55,33,34	9,5,7	53,44,30	173	99
5703	22,16,16	1,1,2	8,5,6	0,0,0	129	99
5704	47,29,48	0,0,1	22,8,29	0,0,0	198	99
5708	253,149,209	13,5,7	165,134,152	10,5,13	179	99
5709	160,86,118	3,1,1	138,119,116	2,3,4	116	99
5710	147,73,135	0,1,0	114,104,96	1,0,0	140	99
5711	45,19,44	2,2,0	10,15,11	0,1,1	102	99
5712	43,34,58	0,0,1	16,10,13	0,0,0	131	99
5715	0,0,0	15,9,15	0,1,0	12,9,8	121	99
5716	21,5,8	0,0,0	19,4,6	2,0,0	198	99
5717	18,9,17	5,5,8	7,9,6	0,0,3	198	99
5718	77,34,61	1268,851,1297	45,35,19	1881,1480,1795	198	99
5721	3148,1762,2981	1,0,8	2549,2002,2427	2,0,0	105	99
5722	0,0,1	11,19,7	0,0,0	10,3,15	122	99
5723	23,3,5	0,0,1	2,6,4	0,0,1	135	99
5728	2,0,7	104,67,97	6,6,0	103,83,108	198	99
5729	6,4,7	2,0,0	0,0,0	1,0,0	109	99
5731	0,0,0	1,0,0	0,2,0	0,0,0	103	99
5733	11,7,19	0,0,0	10,9,8	0,1,0	119	99
5734	0,0,1	10,7,16	2,0,2	9,8,16	128	99
5735	413,205,426	6,7,13	384,324,364	4,2,8	107	99
5736	105,46,113	1,0,0	59,70,67	0,0,0	141	99
5737	1,0,0	132,78,115	0,0,0	111,55,111	198	99
5741	3,8,12	43,34,65	1,8,8	39,18,32	198	99
5742	77,72,161	8,4,0	65,38,62	1,0,0	110	99
5743	14,17,29	0,1,0	16,5,10	0,0,0	110	99
5744	84,33,76	2,3,0	66,51,48	0,0,0	103	99
5745	134,55,145	2,0,2	91,64,79	0,0,0	195	99
5746	11,3,7	1,0,0	3,4,4	0,0,0	103	99
5747	96,42,100	3,3,5	59,38,73	1,0,2	103	99
5748	66,31,38	2,1,4	38,25,39	1,1,4	103	99
5749	1,0,2	1,0,1	6,2,2	0,0,0	198	99
5750	0,0,2	0,1,0	2,0,3	0,0,0	198	99
5751	12,9,11	54,56,62	7,7,2	50,42,40	110	99
5752	79,48,62	24,17,26	74,43,49	11,19,22	101	99
5755	0,0,0	856,464,784	2,0,0	937,793,906	122	99
5756	8,1,4	6,8,5	5,4,0	15,7,14	124	99
5757	864,465,788	6,8,5	940,797,906	15,7,14	100	99
5758	1521,804,1491	0,0,0	1497,1169,1392	3,0,0	104	99
5759	1457,781,1427	4,0,0	1437,1118,1344	0,0,0	198	99
5761	65,39,58	1015,580,1106	38,28,32	1096,847,914	143	99
5762	518,283,421	4,1,4	512,383,470	5,3,2	198	99
5763	1478,826,1473	4,1,4	1573,1206,1354	5,3,2	160	99
5764	0,3,0	58,49,51	0,0,1	67,45,44	152	99
5766	401,193,340	23,16,27	453,423,481	19,20,5	103	99
5767	865,480,875	5,1,3	1009,763,955	0,3,0	109	99
5768	904,506,903	1,0,0	1047,794,968	2,0,1	119	99
5769	44,27,31	1,0,0	38,34,13	2,0,1	108	99
5774	2,1,2	112,54,93	1,0,0	53,33,53	123	99
5775	0,0,2	6,3,2	0,0,0	10,2,18	139	99
5777	68,34,60	19,4,14	52,52,68	14,3,5	190	99
5780	6,8,9	2,2,7	5,1,0	0,1,0	101	99
5782	24,11,18	166,101,208	3,3,8	121,84,115	101	99
5784	140,89,154	2,5,7	118,65,109	4,1,4	198	99
5785	0,0,0	283,150,277	1,0,0	306,221,203	117	99
5786	454,292,430	0,0,0	429,270,366	2,0,2	198	99
5787	720,410,789	14,5,7	638,458,576	7,5,8	102	99
5788	20,12,27	0,0,3	11,18,13	5,0,0	192	99
5791	1213,711,1276	0,0,0	1114,835,1057	1,0,0	198	99
5792	17,13,11	0,0,0	8,9,13	0,0,1	198	99
5793	2,1,0	355,191,338	0,0,0	365,291,373	117	99
5794	31,9,39	75,40,65	0,5,3	12,4,16	102	99
5795	349,165,348	1,0,9	320,224,288	0,6,0	198	99
5796	86,49,78	1,0,0	40,25,46	2,1,0	168	99
5797	87,44,75	0,0,0	45,48,60	0,2,0	103	99
5801	37,13,20	0,0,0	18,14,23	1,0,0	106	99
5804	13,3,6	2,0,5	10,2,6	1,0,0	101	99
5805	0,0,1	2,0,5	2,1,3	1,0,0	198	99
5806	0,0,1	2,0,5	2,1,3	1,0,0	198	99
5807	0,0,1	13,3,6	1,0,2	9,1,5	198	99
5808	0,0,1	13,3,6	1,0,2	9,1,5	198	99
5810	0,0,1	0,0,0	3,2,0	0,1,0	198	99
5811	0,4,6	0,0,0	3,4,3	1,0,0	101	99
5814	4,0,14	360,201,353	2,1,2	251,203,260	185	99
5815	438,241,423	0,3,0	279,245,308	0,0,0	198	99
5818	24,8,32	18,4,26	30,9,13	15,10,21	118	99
5820	114,54,36	14,0,46	46,7,46	52,0,36	101	99
5821	39,16,31	0,0,3	13,18,19	1,0,1	101	99
5822	17,6,10	379,197,306	14,4,6	234,172,198	122	99
5823	180,90,193	0,0,0	98,87,94	1,0,0	198	99
5824	0,0,0	1,2,1	0,0,1	4,3,4	118	99
5826	16,9,14	0,0,1	16,11,19	1,0,0	103	99
5827	41,24,39	2,0,3	40,39,38	4,0,1	103	99
5828	8,6,9	344,223,353	5,7,4	322,267,347	156	99
5829	9,11,20	5,1,7	6,6,8	3,4,1	198	99
5831	2,0,2	76,50,80	0,2,2	50,63,49	115	99
5832	314,206,395	44,17,42	196,158,175	12,1,10	175	99
5833	468,282,529	10,6,12	259,218,242	1,3,4	198	99
5834	299,169,312	10,6,12	148,114,138	1,3,4	198	99
5835	114,52,107	63,28,25	54,78,54	22,13,36	101	99
5842	189,108,183	1,0,0	103,103,100	0,1,0	135	99
5843	18,17,33	237,150,270	23,16,17	171,105,146	103	99
5844	165,120,184	0,0,1	58,38,64	0,0,0	198	99
5845	88,52,74	0,2,0	57,44,62	0,0,1	160	99
5847	62,29,59	0,1,2	56,30,43	1,0,3	107	99
5849	2,0,0	16,11,23	0,0,0	15,21,10	145	99
5850	86,46,89	0,0,4	52,47,37	0,0,0	152	99
5851	143,56,106	0,0,0	37,36,48	2,0,0	177	99
5853	14,3,14	0,0,0	10,5,6	0,0,2	192	99
5854	8,3,13	0,0,0	9,4,3	0,0,2	177	99
5855	221,107,254	5,2,7	85,65,76	6,7,5	161	99
5856	77,49,106	5,2,7	38,24,40	6,7,5	198	99
5857	8,11,9	151,69,157	4,1,6	51,42,42	136	99
5858	201,125,202	13,2,6	80,49,65	6,0,1	169	99
5859	1,0,1	0,0,0	0,0,3	2,0,0	198	99
5862	20,4,18	116,60,130	5,2,3	112,60,109	198	99
5864	43,16,49	0,0,0	59,31,48	0,1,0	198	99
5867	30,15,37	0,0,2	13,13,20	2,0,2	198	99
5868	41,26,50	83,51,82	22,18,27	62,45,64	198	99
5869	42,41,73	18,6,9	36,30,27	7,6,9	125	99
5870	120,83,130	37,13,31	80,63,84	34,14,20	125	99
5871	6,4,7	30,23,30	1,1,5	41,24,50	122	99
5872	7,7,5	29,19,22	9,5,2	17,17,19	187	99
5873	7,6,5	0,1,0	5,3,1	0,0,0	187	99
5877	54,43,45	0,1,0	45,39,47	0,0,0	155	99
5878	0,0,4	2,1,0	1,0,0	1,0,0	103	99
5879	5,4,13	83,54,79	3,3,0	79,57,68	118	99
5880	14,10,9	47,16,62	3,0,6	55,29,30	149	99
5881	7,4,0	6,3,3	5,7,2	0,2,0	103	99
5882	359,209,334	5,2,0	392,292,408	2,1,6	191	99
5886	270,159,240	16,7,18	91,94,87	15,7,8	146	99
5887	2266,1237,2196	0,0,0	2074,1635,1833	0,0,2	198	99
5888	34,18,26	1,4,0	11,9,34	7,2,0	198	99
5889	17,12,23	2,0,0	16,7,9	0,0,0	198	99
5890	4,0,3	9,3,13	0,0,0	5,0,2	101	99
5895	6348,3548,6019	6,4,8	4232,3447,3965	8,3,9	198	99
5896	2989,1634,2754	6,4,8	1887,1554,1844	8,3,9	198	99
5897	30,26,34	3373,1920,3270	15,23,16	2349,1894,2122	129	99
5898	181,122,188	0,0,7	94,117,100	1,0,0	129	99
5899	4071,2356,4262	0,0,5	2749,2247,2711	1,0,0	198	99
5900	8281,4805,8453	0,0,0	5583,4427,5321	0,1,1	158	99
5901	55,22,63	0,0,0	30,18,27	2,0,0	198	99
5902	561,407,599	3488,2204,3500	477,362,527	2149,1715,2308	158	99
5903	68,28,51	31,26,28	41,31,39	14,9,15	198	99
5904	111,46,74	22,18,26	59,46,40	22,12,12	143	99
5905	47,34,54	2,2,2	26,22,23	2,1,1	101	99
5906	73,51,79	0,0,0	33,27,36	0,1,0	106	99
5908	123,52,112	0,1,8	77,38,63	0,0,0	198	99
5909	1,0,1	95,37,78	2,0,0	58,38,50	133	99
5910	172,77,150	5,0,0	76,64,92	0,0,7	103	99
5911	4,1,15	2,0,0	8,3,3	0,0,3	167	99
5913	24,21,22	0,2,2	13,7,5	0,1,0	125	99
5914	39,15,32	0,6,7	5,6,10	1,2,0	161	99
5915	41,26,37	2,0,0	10,10,5	0,1,0	147	99
5916	0,2,1	0,2,0	1,1,0	0,2,0	122	99
5917	0,1,4	14,9,18	2,1,3	13,11,11	119	99
5918	0,1,4	11,14,11	2,1,3	8,6,5	122	99
5919	14,9,18	11,14,11	13,11,11	8,6,5	101	99
5920	21,13,18	0,0,1	9,10,5	0,0,0	132	99
5923	0,0,1	0,0,0	2,5,5	2,1,0	136	99
5924	0,0,7	3,0,1	6,5,4	0,0,0	136	99
5925	3,0,4	1,1,0	0,0,0	1,0,1	113	99
5926	7,4,9	5,2,3	3,1,0	0,0,1	181	99
5929	19,7,15	49,33,48	13,8,5	29,31,36	110	99
5930	36,31,38	49,33,48	10,17,12	29,31,36	113	99
5931	33,30,36	16,6,13	10,14,11	13,5,4	101	99
5932	18,5,9	72,48,49	13,4,10	76,48,55	139	99
5933	105,45,76	50,15,31	69,43,74	35,26,29	173	99
5938	9,6,5	7,8,0	3,2,7	4,1,7	158	99
5939	12,8,11	104,50,98	7,2,7	27,25,32	158	99
5945	2,0,0	0,1,0	1,0,1	0,0,0	124	99
5947	4,5,9	60,22,44	3,1,2	24,10,7	156	99
5950	0,0,1	21,13,18	0,0,0	2,3,7	114	99
5951	10,3,18	0,0,1	3,2,2	0,0,0	155	99
5952	31,16,35	0,0,1	5,5,9	0,0,0	139	99
5953	11,11,6	8,2,2	22,17,12	13,8,8	101	99
5954	23,15,24	8,5,11	27,19,24	12,15,10	101	99
5958	987,648,1030	5,5,7	1183,969,1089	10,6,6	102	99
5959	121,54,111	4,1,7	52,38,53	3,2,6	139	99
5960	3,1,0	1,0,0	0,1,2	2,0,1	101	99
5963	2,2,9	1,0,0	6,4,6	0,2,0	158	99
5964	0,3,4	130,64,83	0,0,0	59,35,29	198	99
5970	0,0,2	9,0,3	0,0,0	3,1,0	198	99
5971	131,60,104	1,2,3	94,62,122	2,1,1	160	99
5972	18,15,27	3,0,0	12,9,14	0,1,0	107	99
5973	73,41,57	1,0,1	64,38,54	0,0,0	198	99
5974	21,19,15	0,0,2	7,10,1	0,0,0	198	99
5975	181,126,249	4,4,5	127,124,131	7,7,3	198	99
5978	3,3,5	0,0,6	2,6,3	0,0,0	101	99
5979	95,64,75	10,8,7	47,60,64	4,8,4	198	99
5982	0,2,0	0,0,0	2,1,3	1,1,2	127	99
5992	31,12,41	64,21,62	15,2,21	23,24,24	144	99
5993	32,14,26	12,6,16	17,17,20	13,8,14	143	99
5997	11,8,6	1,0,0	6,2,3	3,2,0	152	99
5998	7,7,4	3,0,0	0,6,1	0,1,2	101	99
6003	142,72,122	1,0,2	126,114,136	3,2,0	129	99
6004	82,30,78	4,2,4	23,26,18	1,0,0	198	99
6005	0,0,1	6,4,10	0,0,0	16,7,2	119	99
6006	207,123,209	3,1,3	75,67,96	2,0,4	198	99
6007	26,22,38	27,19,24	14,18,14	11,7,8	101	99
6008	16,4,13	0,0,1	13,5,11	0,1,1	185	99
6009	9,0,2	3,5,4	1,1,6	1,1,4	102	99
6010	3,0,2	31,18,40	0,2,0	33,30,22	113	99
6011	225,133,231	0,1,0	127,78,99	2,0,1	198	99
6012	505,291,474	0,0,0	549,487,514	0,1,0	155	99
6013	2993,1766,3088	31,22,40	2962,2473,2763	42,22,21	155	99
6014	13,4,4	0,0,0	6,8,10	0,1,0	135	99
6015	25,6,8	4,4,4	15,14,14	7,2,6	135	99
6016	15,6,13	56,28,71	18,9,23	58,56,68	135	99
6017	186,96,214	2,0,2	175,100,94	0,0,0	198	99
6020	101,76,97	1,0,0	90,65,55	0,0,0	128	99
6021	58,38,66	1,0,0	49,27,37	0,0,0	131	99
6022	20,17,32	1,0,0	26,13,19	0,0,0	198	99
6023	44,22,44	87,60,75	29,14,18	70,52,36	101	99
6024	7,1,12	87,60,75	6,0,0	70,52,36	198	99
6025	5,1,13	42,22,44	6,0,0	29,14,18	198	99
6027	122,51,83	1,0,0	49,45,69	0,0,0	102	99
6028	1,0,5	103,65,111	1,2,3	139,75,102	131	99
6029	3,1,9	3,0,3	8,2,7	0,2,1	140	99
6030	105,66,115	3,0,3	146,75,106	0,2,1	107	99
6031	7,1,3	118,61,113	3,0,6	179,113,144	175	99
6032	42,20,48	336,176,290	27,27,31	149,115,148	102	99
6034	12,0,1	0,2,2	3,3,0	7,2,3	102	99
6035	66,36,75	1049,595,1181	23,25,24	418,298,361	113	99
6037	1106,581,1115	48,27,48	447,345,468	21,12,6	198	99
6040	2115,1158,2250	48,27,48	856,623,816	21,12,6	198	99
6042	1066,563,1069	48,27,48	438,325,455	21,12,6	198	99
6045	6,3,8	67,35,83	1,1,5	36,21,36	102	99
6046	419,220,460	736,397,699	181,127,179	334,220,249	116	99
6047	395,210,344	36,22,35	312,273,320	30,31,29	137	99
6049	524,303,474	56,34,69	561,438,538	84,67,67	101	99
6052	7,4,8	0,1,1	3,7,1	0,0,1	143	99
6053	215,126,246	3,0,1	187,139,197	4,2,0	198	99
6056	3,0,2	208,131,189	1,0,1	132,131,166	174	99
6057	4,0,0	232,141,216	1,0,1	137,126,136	174	99
6058	672,322,606	0,0,0	425,346,408	1,0,0	198	99
6059	701,364,674	19,7,20	416,341,397	31,20,13	137	99
6061	0,0,0	4,1,7	2,0,0	0,1,1	101	99
6063	270,156,219	0,0,0	323,222,225	1,0,0	103	99
6064	424,258,426	2,2,0	408,301,405	3,1,1	168	99
6065	581,334,542	6,1,6	576,396,570	2,1,2	198	99
6066	206,108,182	6,1,6	221,135,206	2,1,2	136	99
6067	19,4,29	38,16,31	27,26,10	28,40,43	146	99
6073	8,3,1	4,0,1	4,2,10	4,0,0	101	99
6075	79,47,83	1,0,0	85,63,91	0,3,0	119	99
6076	53,35,45	0,2,0	60,43,57	0,0,0	198	99
6077	51,32,38	6,3,1	54,35,52	8,5,12	101	99
6078	1,3,3	52,26,45	4,3,1	53,37,60	118	99
6080	50,26,26	1,0,0	76,49,42	0,0,0	142	99
6081	86,49,89	0,0,3	114,67,100	1,2,1	110	99
6082	1,4,1	932,502,901	0,1,0	1031,842,936	103	99
6088	30,8,13	0,0,2	28,21,24	0,0,0	180	99
6089	58,26,47	0,2,0	62,51,68	0,0,3	180	99
6090	5,6,8	5,6,4	18,10,6	9,4,9	101	99
6092	6,2,9	1,2,5	23,6,5	1,2,0	102	99
6093	6,4,4	0,0,0	10,9,16	1,0,0	157	99
6094	5,1,2	21,7,27	1,1,2	28,16,11	139	99
6095	7,6,11	0,0,0	12,5,7	0,1,0	198	99
6096	7,10,11	8,7,18	10,10,13	10,6,3	198	99
6097	22,16,45	0,2,0	25,7,25	0,2,0	102	99
6099	381,180,384	0,0,5	242,162,232	0,0,0	118	99
6100	151,94,164	0,0,9	130,89,136	0,0,0	153	99
6103	27,6,17	31,18,32	19,4,13	16,10,14	198	99
6104	83,36,86	0,0,0	67,29,46	0,2,0	198	99
6105	23,4,27	1,0,0	20,17,16	0,0,0	108	99
6107	53,46,65	0,2,0	30,19,19	0,0,0	179	99
6108	25,25,18	0,2,0	6,7,1	0,0,0	172	99
6109	0,0,1	139,98,167	0,1,0	239,196,254	115	99
6111	1134,691,1362	0,1,1	573,393,555	0,1,4	162	99
6114	116,82,122	1,0,0	106,82,63	0,0,0	198	99
6115	18,10,8	0,0,1	8,8,8	0,2,0	141	99
6116	0,0,0	4,1,2	0,0,1	5,0,2	101	99
6117	1,0,1	10,4,8	0,0,1	8,11,4	101	99
6118	182,85,123	4,1,5	121,111,139	0,4,1	104	99
6119	0,0,2	119,41,95	1,0,1	93,84,77	119	99
6120	478,259,453	0,0,0	262,183,245	1,0,0	198	99
6123	7,4,1	5,0,4	2,1,2	1,2,5	110	99
6124	0,0,0	49,51,68	2,0,1	31,37,32	129	99
6125	1,0,0	193,93,140	2,0,1	94,72,72	132	99
6126	50,51,68	193,93,140	31,37,32	94,72,72	101	99
6127	7,6,13	0,6,0	5,0,8	2,2,0	103	99
6130	156,95,151	7,15,18	103,71,97	4,1,6	123	99
6131	1,0,0	3,2,6	0,0,0	5,4,4	130	99
6132	1,0,1	5,0,0	0,0,1	1,1,2	198	99
6133	0,0,3	0,0,0	4,2,0	0,0,1	140	99
6136	150,66,129	0,5,0	193,77,127	5,0,0	127	99
6137	11,21,18	0,0,0	12,1,13	4,0,1	198	99
6138	8,7,15	36,22,42	7,0,11	52,23,31	160	99
6139	2,6,0	0,0,1	2,0,2	0,2,0	102	99
6140	4,3,12	104,42,80	0,0,1	3,1,4	198	99
6141	110,98,115	53,29,60	59,36,78	27,12,20	164	99
6148	0,0,0	1,1,0	0,0,2	0,0,4	198	99
6149	127,62,139	0,3,0	100,115,97	1,0,0	130	99
6151	45,8,19	82,48,86	23,18,10	46,40,45	113	99
6153	0,1,0	68,55,100	0,0,0	72,48,77	123	99
6154	177,92,189	5,2,0	251,232,240	1,1,11	101	99
6155	5,2,7	106,59,128	3,1,1	47,30,36	152	99
6156	5,0,4	1,0,5	3,1,1	0,0,1	152	99
6158	492,243,414	0,0,3	307,290,308	0,0,0	167	99
6159	40,31,49	33,17,23	31,21,25	23,11,15	101	99
6160	135,70,173	1,0,0	88,67,104	0,0,0	198	99
6166	14,7,4	3,1,0	6,4,1	1,0,0	198	99
6167	138,79,108	0,0,0	117,71,78	1,0,0	198	99
6168	2,4,0	339,182,336	0,2,0	235,160,228	113	99
6169	20,11,15	133,54,131	9,4,10	60,55,49	158	99
6170	147,104,166	0,0,1	78,72,64	0,0,0	198	99
6171	192,109,172	1,0,0	130,107,125	0,0,0	102	99
6173	0,1,2	2,0,0	0,0,2	0,1,0	105	99
6174	4,3,3	2625,1526,2646	2,2,3	2215,1642,1997	156	99
6175	63,34,78	23,9,16	68,50,57	6,13,12	163	99
6176	6,2,1	2625,1526,2646	2,3,1	2215,1642,1997	149	99
6177	65,33,76	23,9,16	68,51,55	6,13,12	156	99
6178	2684,1557,2721	23,9,16	2281,1690,2051	6,13,12	105	99
6179	12,7,7	3,0,2	4,3,1	1,0,0	198	99
6180	27,16,34	48,40,48	23,17,26	38,32,21	161	99
6182	12,14,9	2,0,0	19,9,21	0,2,0	198	99
6185	13,4,6	2,1,1	3,3,5	4,4,3	125	99
6188	0,0,0	0,1,0	0,0,1	0,0,0	126	99
