ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7993	252,309,165	4,7,7	242,153,125	3,3,4	102	99
7994	1,0,0	26,41,23	0,0,0	14,12,10	118	99
7996	54,59,31	0,1,0	28,11,27	0,3,0	166	99
7997	66,74,39	13,14,13	39,27,27	8,5,6	166	99
7998	49,34,20	1,1,0	11,28,14	0,0,0	197	99
8006	1,3,2	0,0,0	9,9,6	1,0,0	101	99
8009	1,0,0	20,17,19	2,0,0	23,11,15	145	99
8010	1,0,0	2,4,1	2,0,0	1,0,0	145	99
8014	1,7,0	0,0,0	0,0,0	0,0,1	101	99
8015	5,6,5	3,3,0	3,0,6	4,0,0	101	99
8016	347,401,220	3,9,3	352,252,193	3,3,0	198	99
8017	469,519,304	3,0,16	388,289,273	12,13,0	130	99
8019	1,1,1	4,0,2	3,1,4	6,4,0	198	99
8020	2249,2606,1476	0,0,3	2230,1683,1278	0,0,1	194	99
8023	7,1,4	0,0,0	3,2,0	2,0,0	141	99
8028	1,4,0	77,100,68	5,4,1	148,76,81	123	99
8032	2,0,0	2,2,2	3,0,0	3,1,0	101	99
8034	75,78,47	0,0,0	89,68,49	1,1,0	148	99
8035	63,62,34	1,4,1	67,55,45	0,0,0	118	99
8036	0,0,2	114,124,54	2,2,0	139,102,48	198	99
8037	142,151,85	72,58,44	166,111,99	95,61,37	158	99
8038	41,52,31	0,0,2	44,21,26	0,0,0	158	99
8039	3,3,0	0,0,0	0,0,0	0,0,1	102	99
8040	144,139,118	0,2,2	135,120,71	2,1,0	102	99
8041	755,838,406	0,0,0	823,496,457	0,0,1	198	99
8042	38,43,30	4,1,5	43,34,25	0,0,0	160	99
8043	20,35,10	1,0,1	22,15,14	4,8,2	101	99
8046	37,49,31	7,1,1	33,31,36	1,0,1	102	99
8048	1,4,3	0,2,0	11,3,3	0,0,0	198	99
8058	52,56,27	1,0,0	47,33,30	3,2,1	118	99
8061	25,52,31	6,0,1	41,19,24	1,0,0	198	99
8062	141,130,84	18,25,5	156,95,68	23,13,10	106	99
8064	226,239,144	0,0,0	269,172,139	2,0,0	131	99
8074	2,1,1	0,0,1	2,0,2	0,0,0	101	99
8075	0,0,0	16,27,9	3,0,0	25,20,16	124	99
8076	3,0,0	3,1,0	5,1,2	5,0,0	109	99
8077	24,19,14	26,24,18	12,15,6	32,40,13	119	99
8078	51,74,29	2,0,3	62,40,36	0,0,0	126	99
8079	12,11,8	80,101,34	17,7,5	46,54,39	128	99
8080	4,9,3	4,5,2	2,3,3	3,1,1	160	99
8081	4,11,2	69,68,41	2,3,4	55,32,41	160	99
8082	107,133,70	3,2,1	91,89,72	3,0,1	127	99
8083	14,23,6	0,0,0	8,10,3	1,1,0	103	99
8085	1,0,0	1,2,0	0,0,0	1,0,0	122	99
8097	46,59,34	0,1,1	74,36,37	1,4,4	122	99
8105	0,0,0	64,54,25	1,0,0	51,34,28	128	99
8107	89,90,43	0,0,0	115,101,85	2,1,0	104	99
8110	4,3,3	84,100,64	2,1,3	101,68,46	144	99
8111	21,13,7	8,7,3	11,9,6	5,0,6	144	99
8112	7,14,2	109,127,55	11,6,16	118,60,86	101	99
8113	6,5,3	8,12,10	5,4,6	33,31,24	159	99
8114	34,31,36	0,1,2	15,23,24	0,0,0	160	99
8115	36,29,32	1,0,0	15,23,24	0,3,0	160	99
8116	68,64,61	6,7,0	39,53,38	6,0,3	160	99
8117	28,35,17	0,2,1	22,33,12	0,1,0	161	99
8119	163,196,118	3,2,3	170,145,99	2,0,2	198	99
8123	4,8,6	5,11,0	4,7,5	13,15,11	198	99
8124	0,0,2	11,20,11	1,5,0	19,11,14	198	99
8127	235,304,138	1,11,1	312,215,205	8,4,0	121	99
8128	0,0,0	18,19,18	2,0,0	16,8,4	135	99
8129	62,102,43	27,27,18	108,83,41	48,44,23	121	99
8131	173,185,115	2,1,0	170,136,134	0,3,0	153	99
8133	2,2,1	0,6,3	3,0,0	6,0,10	101	99
8134	1,0,0	0,0,0	5,2,0	4,0,0	101	99
8156	0,0,0	10,9,8	2,0,0	50,47,21	156	99
8157	10,15,8	11,8,5	8,11,7	8,7,6	101	99
8158	9,8,8	1,1,0	9,3,6	0,1,0	101	99
8159	42,50,29	4,4,0	35,30,20	0,1,0	173	99
8162	1,1,2	77,100,56	1,1,3	116,86,47	155	99
8163	51,45,19	2,3,2	63,39,26	2,0,0	198	99
8164	99,160,81	3,3,2	178,102,69	4,2,0	197	99
8165	55,60,41	3,3,2	59,41,41	4,2,0	198	99
8166	5,5,7	45,102,42	7,0,3	121,61,30	198	99
8167	2,3,5	0,2,0	2,5,1	0,0,2	101	99
8168	260,304,139	0,2,0	270,210,144	0,0,2	148	99
8169	258,301,136	0,0,2	268,206,144	0,1,1	145	99
8170	11,8,5	2,0,1	14,6,10	6,1,3	111	99
8175	0,0,2	0,0,0	0,0,0	1,0,0	101	99
8176	0,0,0	36,30,19	1,0,0	9,16,9	125	99
8177	42,50,25	1,1,0	20,27,14	0,0,0	198	99
8178	22,35,19	1,0,0	39,35,22	0,5,0	102	99
8179	0,0,0	40,43,30	0,1,0	69,46,49	119	99
8182	1,0,0	326,430,220	0,0,0	467,351,328	162	99
8183	536,596,328	0,0,0	690,490,397	0,15,0	170	99
8188	0,2,0	33,36,15	2,2,0	20,27,22	176	99
8189	17,25,13	3,5,6	19,5,12	4,3,9	101	99
8192	30,38,18	0,2,0	28,17,18	0,0,0	142	99
8193	0,2,0	77,89,45	0,0,0	76,73,38	198	99
8195	9,15,5	7,6,2	19,8,13	0,4,4	101	99
8196	21,22,13	2,2,3	19,15,4	6,11,1	101	99
8204	39,47,23	8,4,7	52,49,35	3,7,7	110	99
8205	23,26,21	1,0,0	30,18,15	0,0,0	170	99
8206	2,5,0	5,11,5	2,0,0	5,0,4	101	99
8207	23,19,19	5,3,3	28,15,15	2,2,1	198	99
8208	20,19,17	8,12,12	25,13,14	5,2,3	198	99
8211	58,78,30	12,11,9	87,48,37	7,3,7	102	99
8212	121,141,75	4,3,2	106,59,51	4,1,0	121	99
8213	148,222,115	1,0,0	186,75,119	0,0,0	100	99
8214	4,14,3	1,0,3	4,5,5	0,0,2	102	99
8215	13,7,6	1,0,0	9,12,1	0,0,0	101	99
8217	7,9,9	0,8,0	5,3,4	2,0,4	101	99
8220	59,94,59	135,145,108	35,33,22	64,50,39	101	99
8223	49,66,24	1,5,3	72,43,33	4,5,0	124	99
8224	11,11,1	28,21,15	12,4,8	30,19,11	101	99
8228	89,95,61	4,3,4	109,66,67	1,3,2	158	99
8231	9,6,5	3,0,2	0,0,0	2,0,0	101	99
8232	73,91,46	2,0,1	80,64,37	6,0,0	116	99
8233	41,53,22	0,0,0	76,33,46	0,1,0	132	99
8234	79,98,54	0,3,0	68,45,28	1,2,0	139	99
8235	67,54,33	11,23,2	54,33,26	10,15,11	101	99
8237	36,29,22	3,0,0	36,33,36	0,0,0	105	99
8239	25,30,31	119,136,66	28,25,14	107,74,56	119	99
8240	9,19,16	119,136,66	11,7,4	107,74,56	198	99
8241	7,6,1	21,16,16	2,4,2	19,20,12	198	99
8242	2,4,3	125,121,75	3,1,1	154,100,74	198	99
8246	13,7,3	0,0,3	10,10,7	0,0,1	136	99
8256	6,9,1	128,174,100	0,3,0	185,125,100	128	99
8257	9,8,0	128,174,100	0,2,0	185,125,100	158	99
8258	4,1,0	1,2,1	0,2,0	0,3,0	128	99
8260	19,24,18	0,1,0	31,14,23	0,1,2	111	99
8265	51,40,14	13,13,6	35,25,14	8,3,8	101	99
8266	30,39,14	2,3,7	13,21,12	3,4,3	101	99
8268	0,0,3	15,15,8	1,1,2	20,25,8	125	99
8269	391,452,243	17,15,3	159,100,107	6,4,0	154	99
8270	547,600,327	3,2,1	588,395,333	2,0,0	181	99
8271	514,596,319	5,0,0	594,395,334	0,0,0	150	99
8272	824,865,449	0,0,1	833,634,478	0,0,0	182	99
8273	13,14,7	6,11,12	10,3,6	1,2,11	101	99
8274	8,12,2	2,5,3	11,4,2	1,0,0	131	99
8276	3,8,4	0,0,0	3,10,3	1,0,0	198	99
8278	241,243,120	4,5,2	174,143,127	9,3,3	182	99
8279	1,0,1	66,86,52	1,0,0	66,56,37	124	99
8280	68,62,32	20,16,10	65,62,36	35,16,19	198	99
8281	25,22,15	2,0,2	11,13,3	0,0,0	198	99
8282	1276,1527,904	0,0,2	1020,796,560	0,0,0	198	99
8283	7,19,3	1,2,4	15,10,9	8,4,4	101	99
8285	46,57,28	15,13,14	53,41,36	28,13,9	128	99
8286	130,146,83	15,9,10	162,106,103	17,14,10	101	99
8287	10,12,7	1,1,1	14,8,2	1,4,0	103	99
8288	10,13,8	150,157,76	15,8,2	160,107,91	116	99
8289	95,84,61	0,0,0	91,75,68	0,1,0	174	99
8290	1,2,2	150,157,76	2,4,0	160,107,91	111	99
8291	86,73,55	0,0,0	78,71,66	0,1,0	169	99
8292	235,228,129	0,0,0	236,174,157	0,1,0	156	99
8293	172,152,108	7,6,4	147,115,115	5,2,2	102	99
8294	158,225,128	9,17,6	207,172,98	9,7,7	198	99
8296	19,39,16	163,228,98	17,11,4	149,73,81	116	99
8307	0,0,0	0,1,0	1,0,0	0,0,0	176	99
8308	107,130,71	18,25,13	183,122,95	25,20,18	198	99
8309	73,67,39	0,4,0	108,65,61	1,3,7	198	99
8315	45,57,26	1,0,0	81,50,50	0,0,0	198	99
8318	7,7,3	0,0,0	1,3,2	1,0,0	164	99
8324	0,1,0	11,8,6	0,0,1	4,5,3	112	99
8325	3,7,2	0,0,0	6,6,1	2,0,1	122	99
8326	21,24,9	5,3,0	24,15,15	2,1,2	122	99
8327	11,10,9	0,0,0	9,11,6	1,0,0	122	99
8328	17,14,18	8,4,2	25,16,11	5,4,4	116	99
8331	32,44,24	0,0,0	41,26,27	1,0,0	198	99
8332	12,8,5	50,66,46	12,12,4	76,62,50	110	99
8333	36,42,18	6334,7266,3880	32,22,15	4944,3159,2817	198	99
8334	17196,18401,9954	1,0,0	13245,9433,7824	168,0,0	125	99
8338	5,37,3	1,1,0	2,2,1	0,0,1	101	99
8339	52,53,26	0,0,0	74,33,62	0,0,1	198	99
8340	126,141,87	1,5,0	116,82,62	0,0,2	198	99
8341	86,69,45	0,3,0	73,57,45	0,0,1	131	99
8342	48,46,23	51,46,23	55,45,32	54,36,29	101	99
8343	37,31,28	748,870,573	25,31,18	642,484,365	126	99
8344	388,453,278	0,2,0	343,287,196	0,0,1	156	99
8345	1099,1292,823	0,2,0	960,740,543	0,0,1	128	99
8346	0,0,0	1,0,0	1,0,0	0,1,0	132	99
8351	76,65,46	21,27,17	103,80,60	33,21,19	149	99
8352	8,7,11	44,32,21	15,11,12	59,40,54	177	99
8353	3,1,0	94,117,61	2,0,1	93,60,43	120	99
8354	17,16,9	11,12,7	23,3,12	13,13,9	101	99
8356	2,5,2	1,5,6	14,10,5	5,6,7	101	99
8357	0,2,0	1,1,0	1,0,1	2,2,0	101	99
8367	222,224,131	5,5,4	300,212,128	4,2,1	102	99
8368	92,122,71	0,0,0	154,115,94	0,0,1	198	99
8370	1,0,0	75,91,35	0,2,0	116,86,52	112	99
8371	0,3,0	0,3,9	0,0,0	3,3,3	134	99
8372	0,1,0	400,462,275	0,0,0	413,265,197	134	99
8373	2,5,4	1,3,3	1,1,2	2,0,0	176	99
8374	3,5,5	202,311,165	4,1,2	236,113,132	194	99
8375	2,3,4	202,311,165	5,0,0	236,113,132	116	99
8380	4,8,2	0,0,0	3,5,3	0,1,0	198	99
8381	5,6,1	1,0,1	6,5,2	2,1,2	198	99
8382	2,3,3	140,192,79	1,1,3	178,124,87	143	99
8383	148,204,96	31,35,18	197,139,112	32,31,14	130	99
8384	677,741,422	259,321,168	783,625,431	293,228,146	101	99
8385	9,11,18	767,851,444	19,15,6	583,475,363	101	99
8386	0,3,2	25,14,6	1,1,0	5,2,3	198	99
8388	2,4,1	6,10,7	0,3,0	10,13,6	120	99
8389	0,1,0	10,37,15	0,1,0	32,16,21	113	99
8390	22,38,28	1,2,0	18,31,13	1,1,2	146	99
8394	124,162,84	0,0,1	142,82,87	0,0,0	198	99
8395	14,14,7	7,0,5	19,11,13	8,0,2	101	99
8396	8,23,13	0,0,2	15,13,10	1,1,0	134	99
8397	4,11,2	33,33,23	6,6,3	26,28,23	198	99
8400	0,1,0	2,2,1	0,0,0	1,1,0	198	99
8403	1,3,1	3,2,1	1,1,0	6,3,0	129	99
8411	3,2,3	1,0,0	1,1,2	0,0,0	117	99
8412	2,1,0	96,96,49	1,0,0	114,86,66	118	99
8413	40,24,18	0,1,0	39,16,16	0,0,0	130	99
8414	8,11,7	0,1,0	14,2,2	0,0,0	197	99
8415	3,1,2	35,14,13	8,0,1	33,14,15	165	99
8417	50,65,35	1,2,0	54,42,28	3,0,0	193	99
8418	142,183,93	0,0,1	237,141,128	2,0,1	198	99
8421	0,1,0	0,3,0	1,0,0	3,1,3	111	99
8422	157,205,119	0,0,0	166,126,118	0,0,2	135	99
8423	458,569,322	10,5,4	603,434,331	15,11,5	135	99
8424	1,1,0	0,0,0	0,0,0	2,2,0	101	99
8425	1,0,2	1,5,1	1,1,0	4,1,0	101	99
8426	21,15,5	0,1,0	15,14,17	0,0,0	177	99
8429	0,0,0	55,50,46	0,1,0	82,41,42	116	99
8434	1,7,1	0,0,0	13,3,0	0,1,0	112	99
8435	1,6,1	0,0,0	13,2,0	0,1,0	112	99
8438	83,95,64	1,0,0	83,60,53	0,1,0	156	99
8439	61,60,30	5,9,2	50,41,33	11,2,3	171	99
8440	128,150,71	5,6,1	129,98,55	7,2,6	101	99
8441	4,0,4	0,6,3	2,4,0	4,0,6	101	99
8442	36,41,23	61,73,42	33,41,29	52,60,27	101	99
8443	1,0,0	1,0,0	1,3,0	0,1,0	101	99
8444	0,1,0	0,2,0	1,0,0	0,0,0	101	99
8445	4,11,3	0,0,0	3,2,2	0,1,0	121	99
8446	5,17,8	700,815,395	6,3,3	815,587,467	174	99
8448	1,6,5	700,815,395	3,2,1	815,587,467	151	99
8451	0,0,0	0,3,1	2,1,0	7,10,7	137	99
8454	1,2,0	3,3,0	4,1,2	6,3,6	135	99
8456	0,0,0	1,5,1	1,0,0	5,3,3	196	99
8457	0,2,1	0,0,0	3,6,3	0,2,0	198	99
8458	273,322,158	4,2,2	336,227,182	7,0,2	198	99
8459	341,385,174	0,0,0	334,248,186	5,1,0	198	99
8462	0,2,0	55,69,43	2,0,0	76,49,68	119	99
8463	10,20,13	0,1,2	11,6,7	0,0,0	104	99
8464	0,1,0	20,26,20	0,0,0	26,13,8	116	99
8469	185,202,105	20,26,18	228,185,147	12,13,2	198	99
8471	177,248,112	14,11,8	141,141,112	4,7,9	119	99
8472	1566,1922,1043	6,15,5	1682,1362,984	8,9,5	161	99
8473	238,290,176	9,5,1	242,211,164	5,1,1	100	99
8474	0,1,0	152,145,109	1,1,2	175,106,120	117	99
8475	23,37,9	1,0,0	16,13,18	0,0,0	110	99
8488	4,3,2	1004,1094,613	3,1,2	1124,807,733	160	99
8489	3,1,6	0,2,0	2,2,0	0,0,0	101	99
8490	0,0,1	12,0,0	1,0,0	2,0,1	198	99
8491	38,36,25	0,0,1	31,31,20	0,0,0	198	99
8493	25,28,24	6,3,1	24,17,11	4,3,2	134	99
8498	0,1,0	272,267,133	0,1,0	303,202,163	112	99
8499	275,272,134	8,7,6	308,203,164	14,8,7	198	99
8501	45,47,23	0,0,0	21,32,11	0,1,0	103	99
8502	65,62,36	2,0,4	91,75,46	5,4,1	117	99
8503	82,96,46	0,1,1	98,70,48	0,0,0	198	99
8504	17,32,24	7,22,15	29,28,14	17,11,6	149	99
8507	54,54,10	0,0,1	87,51,44	1,0,0	105	99
8509	5,3,3	0,5,0	11,5,5	0,1,0	106	99
8510	287,302,184	3,4,2	291,189,152	1,1,1	198	99
8513	21,30,14	28,22,19	32,26,18	43,36,22	119	99
8514	151,172,96	67,74,26	291,230,190	121,94,74	101	99
8515	30,39,16	179,206,108	30,10,18	212,117,128	158	99
8516	765,882,463	5,0,2	734,536,435	1,3,0	128	99
8517	771,888,468	0,0,0	740,539,435	2,0,0	131	99
8518	11,6,7	0,0,0	7,6,0	2,0,0	101	99
8519	6,3,1	498,522,269	4,8,4	518,395,294	182	99
8520	269,261,165	471,479,331	309,208,162	462,379,341	101	99
8521	802,944,521	1,0,0	776,570,442	0,0,0	198	99
8522	3,4,4	831,1049,526	5,1,2	886,725,598	129	99
8523	40,57,33	12,15,8	48,33,31	19,21,12	103	99
8525	3722,4273,2474	0,2,0	3415,2281,1852	0,0,0	135	99
8526	1022,1164,722	0,2,0	1012,607,458	0,0,0	152	99
8527	0,1,2	2700,3110,1754	2,1,0	2405,1675,1394	115	99
8528	175,188,110	0,0,1	200,173,120	0,0,0	162	99
8529	36,58,20	20,17,13	27,23,26	14,11,12	198	99
8530	57,48,47	14,18,15	66,47,53	25,17,6	103	99
8531	1205,1441,794	0,0,1	1507,1076,926	0,0,0	198	99
8532	0,1,0	0,0,0	1,1,3	0,1,0	103	99
8533	573,631,380	1,1,0	723,493,415	0,1,0	198	99
8534	171,235,130	21,0,0	287,196,174	0,0,0	134	99
8535	6,7,2	5,0,0	17,11,15	4,3,2	135	99
8536	14,25,15	19,7,7	31,19,18	12,8,7	110	99
8538	466,532,298	23,27,8	708,514,388	40,23,21	148	99
8540	16,21,21	0,0,1	21,16,11	0,0,0	120	99
8541	16,21,20	0,1,0	21,16,11	0,0,0	117	99
8542	141,128,103	0,1,0	116,83,73	0,0,0	160	99
8543	13,7,1	2,1,5	13,12,9	2,0,2	101	99
8544	2,2,1	1,0,0	1,0,1	0,0,0	185	99
8547	54,48,51	1,0,2	59,54,29	4,1,0	158	99
8549	18,16,14	6,4,6	28,15,13	8,10,6	107	99
8550	0,6,2	26,33,21	1,3,1	37,28,10	123	99
8551	0,4,2	3,0,1	1,0,3	0,0,0	104	99
8553	3,2,2	93,121,68	0,2,0	116,96,80	127	99
8555	63,62,47	11,16,12	50,45,40	14,9,18	101	99
8556	99,153,61	3,1,2	181,124,105	5,7,1	102	99
8566	31,30,16	2,3,2	31,37,14	2,3,0	198	99
8569	298,368,181	11,21,3	353,239,186	13,20,9	188	99
8571	163,193,112	40,30,23	195,145,126	56,19,16	101	99
8572	28,42,28	0,0,0	36,39,18	0,1,3	103	99
8574	779,886,491	1,5,1	924,679,641	0,2,3	104	99
8575	36,64,35	664,780,377	60,51,48	753,516,459	101	99
8577	94,111,88	0,0,0	112,69,43	0,15,0	110	99
8578	73,127,66	81,88,49	84,52,75	104,52,73	101	99
8579	7,18,16	0,0,0	9,7,8	1,0,0	101	99
8580	531,711,388	0,0,0	661,420,361	0,0,16	110	99
8581	63,59,35	16,21,17	77,58,57	25,6,8	101	99
8584	3,4,6	2,1,0	9,0,6	0,0,1	103	99
8585	66,68,40	13,13,14	60,58,34	14,12,5	101	99
8593	4,3,2	2,0,0	13,14,6	2,2,0	167	99
8597	0,0,1	108,126,77	0,0,0	110,63,75	133	99
8608	151,168,77	63,65,34	217,160,124	136,83,90	101	99
8613	3,5,4	1,1,0	8,3,3	0,0,1	101	99
8614	1,2,0	4,13,2	0,0,0	4,7,5	198	99
8615	9,20,4	2,0,0	13,11,6	3,1,0	104	99
8617	7,5,2	0,1,0	5,5,1	2,2,1	128	99
8621	0,2,0	175,156,88	1,0,2	192,150,122	198	99
8622	1,0,0	27,27,9	1,2,0	37,16,11	146	99
8623	8,3,1	46,36,25	9,3,9	50,33,25	116	99
8626	66,63,43	1,1,3	95,35,34	4,0,0	145	99
8627	0,1,0	81,103,40	0,0,1	97,57,60	167	99
8628	2,2,1	2,2,0	5,3,1	1,4,0	101	99
8629	124,141,87	12,9,3	179,80,81	13,5,5	198	99
8632	6,7,10	0,0,0	10,3,0	2,0,0	104	99
8633	37,45,20	1,4,1	50,35,24	0,1,0	198	99
8634	4,13,1	1,2,0	9,4,12	1,2,1	111	99
8635	6,9,5	1,1,0	23,16,6	0,0,0	106	99
8636	67,50,37	191,241,156	73,48,52	323,216,143	133	99
8640	6,11,3	154,187,107	7,4,4	189,147,96	119	99
8641	66,72,37	0,0,0	51,48,37	0,0,1	102	99
8642	4,3,1	0,0,1	1,3,3	0,0,0	198	99
8643	104,114,67	9,7,2	163,146,87	14,4,6	110	99
8649	630,657,327	4,2,1	400,305,253	3,2,1	198	99
8650	2,4,0	87,83,42	0,0,1	84,57,53	116	99
8651	9,8,16	72,66,34	13,4,4	69,39,43	119	99
8652	29,27,13	2,0,0	32,12,12	5,0,2	101	99
8653	2,1,0	33,41,21	0,0,0	50,38,43	158	99
8655	2,7,1	35,29,18	1,0,0	34,19,16	198	99
8656	24,21,16	5,8,6	15,5,5	19,15,11	101	99
8658	121,127,64	2,1,0	102,80,45	0,0,0	198	99
8660	5,4,1	3,4,4	7,3,4	2,1,4	198	99
8664	59,57,32	0,0,0	61,47,31	0,3,3	185	99
8665	0,0,1	36,32,19	3,0,0	31,31,9	198	99
8672	0,1,0	0,0,2	6,0,6	0,0,0	160	99
8675	2258,2596,1449	13,18,2	2537,1735,1512	13,2,1	144	99
8685	161,177,99	12,10,8	251,170,131	16,12,13	168	99
8691	6,11,5	0,0,0	9,23,13	1,0,0	102	99
8694	42,56,29	0,0,0	43,36,30	4,0,0	149	99
8699	0,1,1	26,24,21	0,1,0	41,24,24	116	99
8701	12,9,4	0,2,0	8,7,4	0,1,1	152	99
8702	728,714,436	73,59,37	853,551,484	85,42,37	188	99
8703	307,367,201	1,3,1	373,228,210	2,1,2	188	99
8711	64,90,59	0,0,1	79,41,32	0,0,0	198	99
8712	33,26,15	0,4,0	38,16,14	0,0,0	189	99
8713	24,17,12	0,0,0	31,10,9	0,1,0	189	99
8714	34,57,33	1,0,0	7,15,4	0,0,0	138	99
8715	14,23,13	0,1,0	5,5,2	0,0,0	125	99
8716	2,1,1	0,1,0	1,1,0	0,0,0	198	99
8717	1,2,1	13,23,13	0,0,0	4,4,2	198	99
8718	1,0,0	16,24,22	1,0,0	7,10,4	142	99
8724	0,3,2	2,5,1	0,1,0	1,1,4	142	99
8725	0,2,0	62,68,29	0,2,0	57,34,31	154	99
8726	146,168,108	0,0,1	204,131,119	0,0,0	137	99
8727	379,401,241	0,0,1	429,279,278	0,0,0	187	99
8728	233,233,133	0,0,0	226,148,159	1,0,0	148	99
8729	2,0,1	12,8,6	1,0,0	3,0,0	101	99
8731	5,9,3	16,8,18	4,1,4	20,15,13	138	99
8732	22,9,14	0,4,2	21,12,12	6,3,5	101	99
8733	3,3,4	11,12,6	5,2,1	31,14,20	151	99
8734	14,21,10	1,2,0	45,29,23	0,0,0	198	99
8735	25,32,16	1,2,0	75,43,43	0,0,0	194	99
8736	2,1,0	2,0,1	2,1,2	1,1,2	198	99
8737	36,50,28	0,4,0	88,45,42	0,0,0	198	99
8738	37,47,18	6,5,3	62,42,35	0,6,1	101	99
8740	2,2,0	1,2,6	2,1,0	10,3,3	113	99
8742	14,25,13	52,65,40	11,15,13	72,85,60	113	99
8743	22,42,18	3,8,1	34,20,12	5,2,11	101	99
8744	2,0,1	34,42,23	0,0,0	45,30,28	124	99
8747	1,0,1	4,3,2	2,1,0	1,1,6	101	99
8748	1,0,2	5,0,1	0,3,2	4,0,1	101	99
8749	20,15,5	2,3,2	10,3,1	5,1,0	101	99
8750	0,3,1	0,0,0	3,2,2	0,1,0	169	99
8752	0,1,2	0,2,1	1,1,0	0,1,0	101	99
8753	0,1,0	34,32,30	0,1,2	37,33,22	127	99
8754	17,14,3	2,1,2	17,9,6	1,1,1	117	99
8755	0,5,0	0,0,0	4,2,5	1,0,1	148	99
8756	0,0,0	19,13,11	0,1,0	35,8,7	120	99
8757	35,34,22	6,2,4	36,41,19	6,4,1	101	99
8758	96,40,49	19,19,19	115,84,71	21,21,18	164	99
8759	1,4,2	41,22,16	3,4,2	43,33,26	198	99
8760	0,0,3	54,52,32	4,2,0	56,57,35	117	99
8761	5,1,1	0,0,0	4,2,1	0,0,1	118	99
8768	4,4,3	730,848,465	1,9,1	822,638,492	117	99
8769	479,558,317	174,161,106	603,423,324	169,144,111	101	99
8770	78,101,43	0,1,2	88,47,36	3,0,2	147	99
8771	2,1,1	5,15,2	4,1,0	12,4,7	143	99
8773	55,66,46	6,2,6	56,42,47	2,1,1	101	99
8775	61,80,61	9,11,1	73,65,48	14,8,1	146	99
8776	4,3,5	5,1,2	4,0,3	6,7,6	101	99
8777	1,0,1	67,89,49	1,0,0	82,73,35	123	99
8778	28,25,21	0,0,0	22,18,8	0,1,0	109	99
8781	8,15,7	0,0,1	32,8,11	0,0,0	117	99
8782	42,59,40	2,6,2	95,64,43	4,0,0	176	99
8783	13,13,8	0,0,1	8,10,6	0,0,0	172	99
8784	9,13,8	0,0,1	7,4,7	0,0,0	172	99
8785	209,250,159	0,0,0	241,163,144	2,1,0	198	99
8786	10,12,6	2,2,1	13,8,4	1,1,1	198	99
8789	40,39,32	0,0,0	37,40,24	1,0,0	198	99
8790	8,6,6	12,16,14	9,9,3	11,11,9	101	99
8791	46,69,34	8,9,3	35,37,18	11,8,4	161	99
8792	50,79,42	8,9,3	37,39,24	11,8,4	158	99
8793	5,5,0	8,26,0	4,7,1	7,8,12	101	99
8794	43,68,28	0,6,1	30,35,16	0,0,1	161	99
8795	46,89,28	0,6,1	33,36,27	0,0,1	158	99
8796	11,10,4	6,7,3	6,0,0	0,3,4	101	99
8798	9,6,3	1227,1443,878	10,3,2	1343,950,950	111	99
8799	49,79,46	0,4,0	84,59,33	0,0,1	106	99
8807	2,8,1	0,1,0	2,0,2	0,0,0	103	99
8810	5,1,3	3,0,0	7,4,3	0,0,0	103	99
8816	2,0,1	1,0,0	0,1,0	0,0,1	127	99
8817	49,61,43	2,5,0	69,56,51	3,7,10	115	99
8818	8,4,0	2,0,0	5,0,1	0,0,0	198	99
8819	9,4,2	18,16,7	6,0,2	19,6,14	198	99
8820	13,11,0	0,0,0	8,5,4	1,0,0	198	99
8821	32,32,17	1,0,0	38,27,13	0,0,0	101	99
8822	15,3,6	10,22,6	10,1,2	15,7,2	192	99
8825	1,3,0	1361,1550,905	1,0,0	1396,1006,805	129	99
8826	12,12,4	30,32,6	2,16,12	32,30,22	178	99
8827	0,2,0	0,1,0	0,2,1	1,2,1	101	99
8828	6,7,4	15,9,8	5,3,7	14,3,16	198	99
8833	0,1,0	4,9,8	0,0,0	8,7,2	117	99
8849	49,65,36	5,4,3	67,42,46	7,4,0	125	99
8850	74,90,42	0,0,0	61,55,63	1,0,0	151	99
8851	0,1,0	49,45,32	0,2,0	29,31,29	111	99
8852	31,42,25	0,0,1	25,19,9	0,1,2	153	99
8853	18,18,8	0,2,0	23,14,12	0,0,0	107	99
8854	33,32,24	0,1,0	43,19,17	0,0,0	182	99
8856	0,3,0	171,209,105	3,1,0	180,138,118	113	99
8863	0,1,0	1,1,0	0,0,0	1,0,0	113	99
8864	107,116,54	3,1,0	112,90,49	3,3,1	198	99
8865	37,34,32	12,11,5	57,39,45	9,10,2	101	99
8868	0,0,2	27,18,12	5,4,1	30,25,20	116	99
8869	3,2,2	7,6,1	2,6,3	3,3,9	112	99
8870	25,21,12	42,45,24	18,23,18	33,32,21	198	99
8871	30,25,13	42,45,24	19,22,24	33,32,21	198	99
8874	31,23,14	0,2,2	20,13,10	0,1,1	122	99
8875	209,214,128	1,1,0	360,264,240	0,0,0	115	99
8877	105,87,43	14,10,4	105,81,72	10,1,3	153	99
8878	107,88,44	16,15,7	105,83,72	22,8,6	157	99
8879	16,11,5	16,15,7	10,3,3	22,8,6	102	99
8882	83,92,52	5,7,6	99,112,58	5,5,12	161	99
8883	35,25,13	5,4,3	43,24,13	12,4,7	169	99
