ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1050	19,11,9	9,7,3	24,11,27	11,6,13	123	99
1051	21,11,11	0,0,0	26,13,28	0,0,1	332	99
1052	28,26,17	1,0,2	55,24,42	0,0,0	110	99
1053	1,3,2	1,0,2	6,4,3	0,0,0	126	99
1054	1,1,0	28,24,15	0,1,1	49,21,40	115	99
1058	3,0,2	0,0,0	5,0,5	2,6,1	102	99
1059	41,46,33	13,28,15	52,24,23	14,10,20	102	99
1060	780,950,513	89,67,43	939,536,977	81,53,66	102	99
1061	0,1,0	34,64,31	1,0,0	92,43,83	164	99
1074	23,13,3	80,92,57	34,17,37	172,72,135	102	99
1075	0,0,0	0,1,0	1,0,0	3,0,1	182	99
1083	42,46,24	9,18,10	41,12,23	38,21,28	131	99
1085	2,1,2	0,0,0	7,7,8	0,0,1	120	99
1087	15,15,14	208,221,149	21,12,13	323,156,336	418	99
1088	297,392,205	17,21,6	581,356,574	37,17,37	194	99
1089	3,4,0	1,1,0	6,0,1	0,0,1	250	99
1091	1,0,0	94,101,57	0,1,1	67,34,87	150	99
1092	1,1,0	98,94,57	5,1,4	72,45,70	269	99
1093	0,0,0	5,11,2	0,1,0	12,7,11	113	99
1094	0,0,0	2,3,0	0,1,0	12,4,6	116	99
1095	5,11,2	2,3,0	12,7,11	12,4,6	102	99
1096	2,6,2	2,1,4	13,2,9	9,5,1	183	99
1097	70,104,41	43,59,20	255,154,292	87,43,84	185	99
1098	562,699,349	2,0,3	693,421,719	0,0,1	680	99
1099	528,617,319	2,0,1	658,356,627	2,0,0	105	99
1100	43,54,30	0,0,2	67,46,47	5,0,1	128	99
1102	18,30,15	13,18,6	61,49,55	21,8,13	127	99
1106	1,0,1	12,5,8	2,0,2	25,6,21	145	99
1107	8,9,7	0,2,0	16,8,15	0,0,0	300	99
1108	118,149,76	1,1,1	224,129,251	0,2,0	387	99
1109	50,38,23	15,12,11	75,61,103	22,10,15	132	99
1120	60,84,35	0,0,0	85,44,73	1,0,1	175	99
1121	79,87,58	0,2,1	121,57,97	0,0,1	175	99
1122	1,5,0	4,1,4	7,1,2	9,7,13	108	99
1123	49,43,31	4,3,0	29,18,20	4,6,8	332	99
1124	63,78,47	0,0,1	52,21,46	0,0,0	623	99
1129	89,103,51	1,2,0	120,76,103	1,1,1	452	99
1131	3,2,0	0,0,0	2,2,2	0,0,1	147	99
1132	26,48,16	1,0,3	74,30,44	1,0,1	102	99
1133	6,2,0	22,36,23	7,9,5	71,25,54	147	99
1134	0,0,0	27,37,33	0,0,1	54,26,57	146	99
1135	152,155,82	1,0,0	275,160,268	0,0,0	106	99
1136	325,364,214	20,16,11	387,233,502	26,14,30	136	99
1138	27,35,16	11,14,3	50,27,63	29,26,22	102	99
1140	105,118,55	12,21,7	174,90,159	11,3,27	102	99
1141	12,9,13	1,5,4	36,16,27	6,1,8	102	99
1142	0,0,0	18,19,12	1,0,0	53,19,42	114	99
1148	105,116,63	1,4,0	138,70,106	0,0,0	392	99
1149	2,3,2	102,113,57	5,1,1	94,76,107	169	99
1150	174,218,108	0,0,1	198,123,165	0,0,0	151	99
1152	438,550,251	0,0,0	469,251,417	2,1,0	1956	99
1153	565,713,386	10,26,8	470,290,489	12,2,18	102	99
1154	24,30,26	1,0,0	28,14,20	0,0,0	102	99
1156	29,39,14	11,6,7	37,15,28	11,7,14	102	99
1158	53,62,28	1,1,2	58,47,74	5,0,4	103	99
1161	13,16,11	34,36,22	14,17,15	89,50,68	617	99
1162	3,4,1	22,12,24	7,8,3	55,38,58	134	99
1164	530,536,296	0,0,0	909,453,925	0,1,1	201	99
1166	4,3,0	28,16,17	0,3,0	34,17,30	123	99
1168	169,163,107	0,0,1	224,87,165	1,0,0	322	99
1180	1,0,1	0,0,0	0,0,3	2,0,0	102	99
1181	71,71,43	28,17,14	68,35,60	29,12,27	102	99
1182	1767,2124,1245	1,1,1	5729,3202,5533	10,3,9	420	99
1183	125,123,64	4,2,1	197,125,172	1,0,1	336	99
1184	2,1,1	0,2,1	1,1,0	0,0,0	101	99
1185	302,395,204	3,4,3	331,201,342	2,0,9	195	99
1186	302,395,204	3,12,10	331,201,343	4,1,3	249	99
1187	302,395,204	13,8,7	333,201,343	3,0,0	275	99
1188	677,760,402	0,1,1	706,448,728	5,0,0	387	99
1189	3,4,3	3,12,10	2,0,10	4,1,3	153	99
1190	3,4,3	13,8,7	4,0,10	3,0,0	179	99
1191	378,369,201	0,1,1	377,247,395	5,0,0	291	99
1192	3,12,10	13,8,7	6,1,3	3,0,0	125	99
1193	378,377,208	0,1,1	379,248,388	5,0,0	237	99
1194	388,373,205	0,1,1	376,247,385	5,0,0	211	99
1195	1746,2052,1099	0,2,0	2027,1260,2063	2,0,0	199	99
1196	77,66,28	1,0,1	107,60,84	0,0,0	192	99
1198	11,12,4	274,334,180	36,23,34	207,139,220	272	99
1200	4,1,0	21,16,10	1,1,4	21,20,26	131	99
1202	2,1,1	20,27,11	7,7,10	74,43,51	102	99
1203	133,162,100	25,30,14	152,71,136	18,15,27	264	99
1206	6,10,2	28,22,8	7,8,8	12,13,12	120	99
1207	0,0,0	37,57,18	0,1,0	76,28,70	208	99
1208	25,23,15	38,55,32	17,11,8	99,44,65	671	99
1209	38,41,25	0,0,0	55,35,59	1,0,1	218	99
1210	10,11,9	0,0,0	13,3,6	1,2,0	102	99
1211	48,54,34	1,0,0	65,38,66	2,3,1	221	99
1212	38,43,25	1,0,0	53,37,60	2,3,1	218	99
1213	5,10,3	41,36,38	20,13,10	71,40,78	139	99
1214	81,91,48	206,230,105	77,71,120	299,176,298	111	99
1215	223,284,164	29,27,18	342,158,320	46,26,46	102	99
1216	463,487,281	1,0,0	607,315,630	3,6,1	312	99
1218	15,9,15	27,39,39	36,22,56	93,34,72	120	99
1220	5,14,4	0,0,1	9,4,13	0,0,0	1020	99
1221	2,1,0	1,0,0	4,2,7	0,0,0	118	99
1226	654,794,418	40,41,41	643,378,559	33,23,15	172	99
1227	5,4,0	0,0,0	4,6,4	0,0,2	284	99
1242	54,81,35	0,0,0	108,63,126	0,2,0	192	99
1244	41,55,25	0,1,0	74,54,60	0,0,0	183	99
1250	4,4,1	1,0,0	2,0,4	1,0,0	111	99
1254	0,1,0	56,76,37	0,0,2	90,39,64	132	99
1255	226,220,127	0,0,0	381,220,393	0,1,0	140	99
1256	11,21,6	0,2,0	25,15,22	1,0,1	160	99
1257	0,0,1	72,93,47	0,0,0	102,51,110	170	99
1259	13,23,10	0,0,0	7,10,5	0,1,0	228	99
1260	2,2,4	89,141,66	2,0,3	135,67,134	143	99
1261	12,12,3	2,9,0	19,9,11	14,11,11	124	99
1262	1,6,2	0,1,0	2,4,5	0,0,0	124	99
1266	8,2,0	0,0,0	1,1,4	0,1,0	141	99
1267	3,0,0	0,0,0	1,0,0	0,1,0	263	99
1268	0,0,0	5,2,0	1,0,0	1,1,4	221	99
1269	0,7,0	27,30,23	1,2,5	44,23,35	120	99
1273	0,2,1	121,140,85	5,5,13	288,166,256	122	99
1275	1671,1925,1059	2,0,0	1662,891,1668	1,1,3	209	99
1276	2673,3060,1764	0,0,1	2605,1408,2666	1,0,2	209	99
1277	22,12,8	8,8,9	42,18,34	7,6,6	200	99
1278	116,139,78	1,1,0	127,85,118	1,0,0	175	99
1279	70,77,34	1,2,1	77,29,66	1,1,0	518	99
1280	110,101,39	1,5,0	62,36,66	1,0,2	182	99
1282	79,90,33	0,1,0	74,26,73	0,1,0	111	99
1283	11,9,5	0,0,0	23,18,10	0,0,5	128	99
1284	16,11,9	76,87,49	34,19,18	71,35,69	141	99
1285	5,2,4	76,87,49	11,1,13	71,35,69	112	99
1286	0,1,2	282,268,188	2,4,0	333,182,285	137	99
1287	30,36,9	0,1,1	36,34,56	0,0,1	103	99
1288	10,6,4	0,0,0	11,2,7	0,0,3	124	99
1289	36,39,19	0,0,0	74,33,58	0,0,3	155	99
1292	79,103,61	8,8,3	88,71,111	11,9,11	102	99
1294	3,5,1	0,1,0	6,0,0	0,0,0	113	99
1319	6,15,8	211,248,124	11,12,22	263,168,377	329	99
1321	1,2,0	5,8,6	1,1,3	7,4,14	102	99
1322	32,29,9	67,100,59	47,37,55	142,92,200	301	99
1323	62,59,29	1,0,0	73,53,101	1,1,3	352	99
1324	97,130,79	1,0,0	168,108,246	1,1,3	150	99
1329	65,76,27	1,0,0	126,50,96	2,0,3	155	99
1330	1,1,0	3,2,0	1,0,0	1,0,3	125	99
1333	723,960,508	12,22,8	1348,760,1211	16,10,20	114	99
1334	18,16,12	0,1,0	20,19,24	0,0,0	114	99
1335	74,107,41	0,0,1	121,69,104	0,0,0	107	99
1336	9,6,3	4,2,1	16,6,17	4,2,3	120	99
1337	101,116,62	7,3,0	292,160,327	1,1,4	149	99
1338	61,87,36	0,0,0	149,89,129	0,2,1	137	99
1342	9,15,7	225,217,148	15,3,16	267,147,266	141	99
1343	8,11,6	225,217,148	18,4,10	267,147,266	174	99
1344	4,5,2	5,9,3	7,3,4	4,2,10	132	99
1345	2,0,0	152,211,119	1,0,1	257,126,203	199	99
1346	1,0,0	8,1,6	0,0,1	6,6,5	102	99
1347	6,3,3	35,44,38	17,2,11	67,37,70	228	99
1348	2,2,4	27,38,24	10,4,5	83,63,61	222	99
1349	422,533,256	0,0,0	608,360,641	0,0,1	120	99
1351	3,6,0	7,2,1	5,5,2	5,2,17	102	99
1352	23,33,19	27,27,9	27,36,41	25,15,41	102	99
1353	21,18,17	0,0,0	8,18,33	2,0,1	102	99
1357	94,132,66	0,0,1	216,123,224	1,0,0	150	99
1359	0,5,1	12,10,11	7,0,1	36,28,52	138	99
1360	497,533,312	7,9,4	482,255,516	29,15,23	421	99
1361	0,0,0	137,142,116	0,1,0	148,88,121	114	99
1364	0,0,0	14,13,6	1,0,0	6,2,3	147	99
1368	10,26,5	2,0,0	3,2,13	0,2,2	102	99
1369	0,1,0	28,33,24	0,1,2	79,52,69	187	99
1370	35,43,19	0,0,0	70,37,60	1,0,0	103	99
1371	69,55,28	4,3,1	77,60,93	4,0,3	139	99
1372	89,78,43	0,0,0	113,54,118	0,0,3	708	99
1373	0,0,1	162,188,91	1,0,0	132,77,120	110	99
1374	148,156,85	23,22,12	181,111,135	22,12,18	102	99
1375	21,27,6	0,7,0	16,4,11	7,0,5	102	99
1376	311,336,159	0,1,0	374,229,380	0,0,0	897	99
1377	111,169,85	4,3,0	146,73,109	0,0,0	153	99
1378	1419,1379,878	121,185,97	1614,982,1782	191,128,197	736	99
1379	1213,1187,752	5,2,4	1379,855,1529	5,0,3	736	99
1380	312,311,176	19,18,17	365,185,346	26,13,31	104	99
1381	34,15,9	19,18,17	32,5,25	26,13,31	128	99
1382	0,0,0	278,296,167	1,0,2	334,180,323	123	99
1383	52,59,35	5,1,5	158,71,113	12,7,13	102	99
1384	6,6,6	0,0,0	30,8,13	2,0,2	102	99
1387	2,3,2	0,0,1	4,5,1	1,0,0	268	99
1388	2,3,2	140,189,101	4,3,4	245,131,272	203	99
1389	0,0,0	2,3,0	1,2,0	5,0,0	102	99
1391	1,3,4	975,1149,614	0,0,1	1493,881,1551	129	99
1392	897,1047,568	0,0,0	1340,826,1431	1,0,0	150	99
1393	8435,7810,4834	0,0,0	6812,4219,6994	3,0,0	641	99
1394	857,989,476	6709,7091,4005	790,457,804	5511,3523,6020	102	99
1395	6392,7508,3870	0,1,0	5595,3410,6432	0,0,0	108	99
1398	1,2,5	2,0,0	0,0,1	0,0,0	113	99
1399	7,10,8	0,0,0	8,4,6	0,0,1	256	99
1400	6,7,7	0,0,0	8,3,6	0,0,1	276	99
1401	1,1,0	2,4,1	0,0,0	0,1,0	119	99
1402	251,232,165	42,34,18	198,111,263	19,13,25	200	99
1403	226,209,144	0,0,2	265,185,226	0,0,0	106	99
1404	146,152,88	0,0,0	164,115,209	1,0,0	108	99
1406	1,0,2	8,11,4	0,0,1	7,4,11	149	99
1414	203,224,117	1,1,0	434,238,430	1,1,1	174	99
1415	448,480,258	9,29,13	892,465,881	59,19,29	174	99
1417	0,0,2	3,1,1	1,1,1	0,1,0	157	99
1418	4,9,4	7,9,5	1,5,1	8,4,6	296	99
1419	7,10,3	7,9,5	0,5,0	8,4,6	238	99
1421	9,10,11	2,3,2	9,3,11	2,3,2	191	99
1422	12,10,12	2,3,2	9,5,11	2,3,2	174	99
1423	9,11,11	2,5,2	9,4,15	0,0,2	174	99
1424	9,10,11	0,0,2	12,5,13	1,0,1	174	99
1425	43,65,26	0,1,1	268,129,224	5,1,3	307	99
1426	9,11,9	0,1,0	13,8,8	0,0,0	126	99
1427	21,22,12	3,0,0	22,12,15	1,0,0	126	99
1428	10,14,7	153,176,94	18,10,21	207,148,217	131	99
1432	1417,1724,903	0,1,0	1930,1115,1742	0,2,1	1721	99
1434	1095,1210,728	1,0,0	884,468,860	0,0,0	119	99
1438	178,210,115	47,37,29	181,120,211	60,36,49	139	99
1439	85,90,62	4,3,2	73,51,77	4,0,2	139	99
1440	172,172,109	0,2,0	193,110,240	1,1,3	167	99
1441	31,42,26	0,0,0	38,18,32	2,2,0	184	99
1442	66,83,47	0,0,0	64,35,50	0,0,1	474	99
1443	46,61,37	2,0,0	64,33,64	1,0,0	184	99
1444	0,1,2	8,9,12	0,0,3	13,4,14	171	99
1445	29,46,17	1,0,4	25,12,23	1,3,4	2899	99
1446	0,0,0	57,95,51	0,0,1	123,88,80	103	99
1447	52,58,27	2,3,3	38,27,47	4,2,0	102	99
1449	4,8,1	0,0,0	14,5,5	0,0,1	103	99
1450	0,4,0	56,52,31	17,4,16	83,60,100	280	99
1452	0,0,0	36,49,36	0,0,2	128,56,136	132	99
1453	0,0,0	29,36,21	0,0,2	64,42,88	135	99
1455	36,49,36	29,36,21	128,56,136	64,42,88	102	99
1461	40,48,13	0,3,0	105,60,92	3,2,7	102	99
1462	53,70,34	0,0,0	174,83,163	2,0,0	103	99
1468	12,8,8	104,98,51	22,8,25	149,88,168	140	99
1469	106,138,58	0,1,0	178,109,129	0,0,0	504	99
1470	565,674,357	61,77,33	1073,654,1097	112,53,79	190	99
1471	0,4,1	428,480,231	6,3,2	942,470,798	133	99
1472	0,1,0	17,25,4	4,1,2	85,40,88	116	99
1473	5,4,3	0,0,0	14,5,11	0,1,2	163	99
1485	8,9,3	24,22,16	20,6,9	17,10,11	323	99
1486	7,9,3	35,29,25	18,6,9	26,15,19	323	99
1487	7,9,3	3,6,2	18,6,13	3,7,7	323	99
1492	3,15,4	62,68,36	12,10,14	140,80,135	102	99
1493	0,0,0	36,24,17	0,0,3	23,14,26	116	99
1497	47,30,27	3,2,0	88,41,52	2,1,0	102	99
1498	97,110,49	0,0,0	210,105,192	0,0,2	238	99
1499	6,7,7	2,0,1	23,12,20	0,3,0	219	99
1508	11,24,11	50,64,56	12,6,22	80,29,66	102	99
1510	0,0,1	0,0,0	3,6,0	0,1,0	102	99
1512	0,0,0	1,0,0	1,0,0	0,3,3	103	99
1513	67,68,48	15,27,10	104,84,123	35,23,28	174	99
1514	28,24,25	0,0,0	41,30,39	0,1,0	174	99
1517	12,34,19	0,1,0	34,34,40	0,0,2	121	99
1519	0,0,0	1,2,3	4,5,3	6,1,4	102	99
1520	0,1,1	2,0,0	0,5,0	0,1,0	752	99
1521	1,0,1	115,150,70	1,2,4	123,63,119	230	99
1522	276,353,164	0,2,0	207,159,212	2,0,2	182	99
1523	1,0,3	5,0,1	9,2,6	1,0,0	162	99
1524	3,1,5	96,143,79	11,2,6	81,56,77	189	99
1525	7,1,3	96,143,79	3,0,0	81,56,77	126	99
1526	42,61,27	0,0,2	54,29,44	0,1,1	174	99
1527	33,32,18	5,6,4	47,18,42	11,7,5	102	99
1529	18,18,4	7,3,2	12,12,10	1,0,4	102	99
1530	32,42,25	19,23,10	51,38,55	35,18,39	102	99
1531	470,552,263	1,0,0	681,400,551	4,0,1	104	99
1532	9,12,6	241,342,143	40,12,31	353,211,255	144	99
1533	9,14,6	29,45,18	40,13,31	64,35,52	146	99
1534	241,344,143	29,45,18	353,212,255	64,35,52	101	99
1535	0,2,0	0,1,1	7,2,2	0,0,0	195	99
1536	0,1,1	12,15,10	2,2,0	21,12,15	188	99
1540	88,92,60	18,16,6	131,67,130	24,8,11	164	99
1542	11,10,3	60,68,55	23,12,16	134,60,114	1402	99
1543	141,209,72	0,0,2	223,112,230	0,0,0	359	99
1544	8,1,1	0,0,0	5,3,2	0,1,6	139	99
1549	0,1,0	18,11,5	2,1,0	20,17,24	142	99
1551	72,96,40	270,248,145	176,82,154	304,232,283	797	99
1552	59,47,39	0,0,0	55,51,51	0,1,2	112	99
1555	54,38,27	88,98,56	94,53,75	84,45,87	143	99
1556	35,41,21	1,0,0	26,25,25	2,0,5	282	99
1557	56,49,38	3,3,0	48,28,56	0,1,0	229	99
1558	2,3,5	18,30,17	2,0,0	24,13,20	270	99
1560	53,86,29	0,2,2	131,54,94	1,0,0	146	99
1561	48,42,35	1,8,0	113,55,91	9,3,2	144	99
1562	410,443,269	0,2,1	213,130,261	0,3,0	111	99
1563	662,705,381	17,12,13	419,184,417	14,6,14	725	99
1564	0,0,0	69,67,24	1,0,0	40,37,36	184	99
1570	0,0,0	35,53,32	4,0,0	92,47,91	116	99
1573	2,0,0	178,202,116	1,1,0	176,80,160	124	99
1574	1,2,0	107,89,73	4,4,6	130,75,111	119	99
1575	8,10,6	19,42,18	14,11,18	63,33,62	114	99
1576	1026,1244,711	235,296,143	509,274,502	140,101,164	421	99
1577	2,6,0	0,3,2	2,1,3	3,0,3	150	99
1581	219,246,123	1,0,0	485,283,469	1,0,0	182	99
1582	72,74,49	95,107,48	211,113,186	201,114,212	150	99
1583	34,35,26	0,0,3	110,51,95	2,0,0	150	99
1586	24,11,10	1,0,0	13,7,16	0,0,0	106	99
1589	60,72,53	1,0,2	176,105,161	0,1,0	474	99
1590	1,0,0	0,4,2	0,1,2	0,0,0	138	99
1593	56,80,42	6,14,6	65,45,66	15,5,3	138	99
1603	82,105,59	4,13,4	145,73,124	15,3,10	123	99
1604	45,67,32	7,10,9	66,47,43	16,7,17	102	99
1606	390,475,230	2,2,0	438,250,453	0,0,5	326	99
1607	275,333,173	10,6,3	368,210,349	5,0,9	138	99
1609	5,4,0	7,15,8	6,0,0	8,11,13	140	99
1610	294,303,183	4,0,3	176,90,188	0,0,1	444	99
1611	5,0,4	218,194,116	3,7,8	276,128,280	123	99
1612	12,13,2	0,1,4	7,13,10	0,0,0	130	99
1614	12,5,2	112,133,82	9,3,6	150,71,164	190	99
1615	16,20,15	183,240,133	8,5,13	277,111,196	120	99
1616	10,21,11	7,1,4	49,24,32	9,7,5	102	99
1622	185,201,132	119,139,76	243,121,234	147,72,120	174	99
1624	50,57,35	0,1,0	79,51,78	1,0,0	104	99
1626	17,36,20	2,0,0	19,6,28	0,0,0	220	99
1627	35,29,23	7,14,5	43,18,40	7,4,9	105	99
1628	46,60,51	0,0,0	70,35,66	0,1,0	100	99
1629	1,1,2	121,150,64	1,0,1	171,95,174	132	99
1630	27,33,12	47,38,23	24,29,24	79,36,62	171	99
1631	256,265,156	64,43,22	423,234,391	71,53,84	102	99
1632	0,1,1	3,0,0	4,1,2	2,1,0	114	99
1633	8,18,7	14,13,10	14,6,5	7,4,8	114	99
1634	8,5,2	0,0,0	7,6,9	0,2,0	102	99
1635	125,127,66	24,21,14	106,64,95	20,12,15	102	99
1637	3,3,1	200,194,100	7,5,9	182,138,173	115	99
1639	2,1,2	4,6,2	5,2,1	3,3,0	128	99
1642	87,99,62	0,3,1	63,35,61	0,0,0	207	99
1645	336,302,162	1,1,0	151,71,170	0,0,3	300	99
1648	21,28,10	22,32,11	18,7,13	24,7,24	140	99
1650	8,5,2	12,9,8	6,11,7	8,9,4	110	99
1651	225,227,109	12,9,8	220,97,175	8,9,4	182	99
1652	218,222,108	1,0,1	215,87,170	1,1,2	171	99
1654	72,55,30	5,4,0	65,33,52	6,0,2	174	99
1656	227,251,129	2,3,2	343,183,321	4,2,1	104	99
1658	1,1,4	0,0,1	6,2,12	2,1,3	170	99
1659	0,0,0	36,66,15	3,1,0	45,28,46	108	99
1660	3,3,0	147,184,85	8,4,7	189,119,186	120	99
1661	39,69,15	147,184,85	50,31,53	189,119,186	111	99
1662	1,3,0	70,81,36	0,0,0	57,49,42	120	99
1663	1158,1340,554	534,655,399	1061,908,1575	1125,614,954	152	99
1664	1874,2173,1117	273,360,195	2166,1596,2657	388,222,399	231	99
1665	1250,1488,962	273,360,195	2230,1302,2036	388,222,399	178	99
1666	1117,1362,801	0,0,1	1889,1045,1696	1,1,4	629	99
1667	1163,1420,835	1285,1396,851	1911,1061,1736	1457,817,1484	703	99
1668	46,58,35	1285,1396,851	23,17,44	1457,817,1484	173	99
1669	47,63,36	742,968,629	31,24,44	1206,738,1223	173	99
1670	2,4,2	6,2,4	8,0,6	7,2,7	102	99
1672	4,5,6	3,9,1	7,6,14	9,10,11	102	99
1673	72,77,42	3,9,1	148,79,142	9,10,11	153	99
1674	70,77,42	2,5,6	147,79,142	6,6,14	150	99
1676	27,19,15	45,33,29	31,31,44	74,42,44	150	99
1678	1,1,1	0,0,0	0,0,0	4,0,0	157	99
1680	84,77,55	4,6,2	108,67,99	17,8,9	163	99
1681	21,35,14	14,30,11	41,23,47	35,26,25	102	99
1682	7,7,3	42,45,30	21,1,11	78,39,77	117	99
1683	0,0,0	58,66,20	9,1,3	80,29,89	177	99
1684	60,90,29	1,0,0	95,65,142	6,1,1	240	99
1686	30,38,10	12,13,7	43,21,42	19,12,26	114	99
1687	0,0,1	58,63,48	0,0,1	58,39,58	120	99
1688	123,150,95	4,0,0	157,84,134	1,1,0	254	99
1689	71,66,50	4,5,2	89,59,77	0,3,3	167	99
1692	0,1,5	127,108,65	5,1,5	128,55,96	151	99
1693	0,0,1	0,0,0	4,1,3	14,2,1	102	99
1694	25,20,8	0,2,4	64,39,48	18,8,5	140	99
1695	0,0,0	10,30,18	1,1,1	36,19,25	115	99
1696	2,12,2	3,5,0	8,1,2	2,5,2	119	99
1698	137,132,78	133,142,80	191,122,179	212,118,206	625	99
1699	159,169,106	0,0,1	222,142,252	0,1,0	550	99
1700	2,4,1	1,0,0	1,4,4	4,0,4	103	99
1701	1,0,1	0,0,0	7,3,2	1,0,2	103	99
1702	386,450,267	121,147,90	532,316,576	234,131,270	103	99
1703	10,14,15	0,0,0	9,7,5	4,0,2	445	99
1704	4,5,1	0,5,1	7,4,10	1,1,2	213	99
1705	93,93,53	0,5,1	101,61,116	1,1,2	744	99
1707	51,58,39	0,0,0	105,64,139	1,0,0	178	99
1711	1,2,0	93,133,70	9,0,3	115,70,133	119	99
1712	1,2,1	3,3,1	9,1,5	1,1,0	122	99
1713	93,133,71	3,3,1	115,71,135	1,1,0	102	99
1714	50,68,28	0,0,0	72,32,48	3,1,8	103	99
1715	0,0,0	92,96,61	0,1,1	114,79,127	172	99
1724	31,31,25	1,2,6	37,21,24	6,2,1	478	99
1725	1,1,0	23,24,19	0,0,0	26,10,19	130	99
1726	1,1,0	23,24,19	0,1,1	26,10,19	161	99
1728	1,1,0	0,0,0	1,0,0	0,0,1	161	99
1732	1,0,0	0,0,0	1,0,0	2,0,0	122	99
1734	4,3,2	13,20,3	16,10,5	7,3,6	132	99
1735	1,0,1	0,0,0	10,4,5	1,0,0	132	99
1736	0,0,0	20,19,18	2,0,0	20,7,25	108	99
1738	8,5,5	0,0,1	10,9,5	2,0,3	113	99
1740	1,0,0	3,3,3	1,0,0	10,6,16	123	99
1741	0,0,2	143,159,99	0,0,0	97,76,92	120	99
1742	38,42,26	0,3,0	70,26,49	2,0,1	216	99
1743	42,47,30	0,0,0	76,35,54	0,0,2	216	99
1745	4,4,10	4,0,0	1,1,8	1,1,0	153	99
1746	90,98,62	1,0,1	123,54,98	2,4,2	998	99
1748	0,1,0	57,49,27	0,1,0	37,46,38	120	99
1754	263,271,131	0,0,0	360,192,404	1,1,0	314	99
1755	136,165,111	2,2,1	228,122,241	4,0,1	227	99
1760	12,6,9	0,2,0	19,14,30	2,0,0	225	99
1761	86,129,53	1,1,0	191,112,206	0,0,0	123	99
1762	11,15,7	9,4,1	15,3,17	2,2,7	102	99
1763	47,57,37	0,0,0	57,20,51	2,0,0	279	99
1764	45,46,31	0,0,0	44,19,41	2,0,0	276	99
1766	32,41,10	3,3,3	29,18,33	7,1,3	147	99
1781	16,9,8	50,66,51	14,6,11	93,43,73	336	99
1782	41,45,27	0,0,2	22,22,27	4,0,2	104	99
1783	17,11,9	0,0,2	12,8,10	0,0,0	133	99
1786	352,429,229	0,2,0	325,172,273	0,0,0	318	99
1787	345,423,227	18,0,0	315,168,266	0,3,0	102	99
1788	1,3,2	11,11,2	11,2,6	0,1,3	134	99
1789	1,5,2	0,1,0	11,2,7	0,0,0	134	99
1791	0,0,0	70,73,61	0,2,1	48,29,74	127	99
1792	1,1,0	27,24,10	6,0,3	23,15,23	176	99
1793	322,320,195	2,1,1	440,287,492	3,0,2	351	99
1794	233,254,138	0,0,1	489,223,362	3,0,0	1020	99
1795	54,81,40	3,5,1	87,40,93	0,0,1	196	99
1796	428,523,312	0,2,0	555,264,526	0,4,0	107	99
1797	21,33,12	0,2,0	30,29,32	0,4,0	220	99
1798	3,8,1	410,498,301	8,8,12	533,243,506	212	99
1800	3,1,0	71,75,55	2,0,1	90,73,109	126	99
1801	2,2,1	73,104,58	5,8,21	99,60,92	148	99
1803	22,22,10	0,1,0	37,21,36	0,0,0	121	99
1804	23,33,17	0,0,0	35,33,48	2,0,0	146	99
1805	182,174,85	0,0,0	259,157,194	2,0,0	315	99
1806	160,144,68	1,3,0	225,127,152	1,3,6	268	99
1808	152,206,122	0,1,0	378,212,384	0,0,0	225	99
1809	42,49,36	0,1,0	101,37,88	0,0,0	167	99
1811	69,67,38	3,2,5	94,47,106	9,6,6	115	99
1812	75,83,40	2,1,0	131,81,144	1,9,2	174	99
1816	4,4,6	2321,2717,1600	10,4,15	1772,1114,1785	112	99
1818	677,723,375	0,0,0	963,584,1051	4,0,0	181	99
1820	313,331,189	0,0,0	495,280,549	1,0,0	181	99
1822	1,2,0	126,139,69	4,0,4	142,74,120	1138	99
1823	0,0,2	28,35,20	0,0,2	52,25,51	116	99
1827	62,50,21	0,0,1	88,51,71	1,0,1	285	99
1838	507,617,368	0,0,0	661,378,605	1,0,1	101	99
1839	1,2,0	3,0,5	3,6,5	4,4,19	116	99
1844	26,70,25	2,1,0	23,16,39	2,0,2	171	99
1846	6,8,5	0,1,0	9,5,7	0,0,0	199	99
1849	6,10,3	23,22,16	9,4,9	12,12,21	135	99
1855	48,63,28	1,0,0	93,39,64	0,0,0	104	99
1856	1,1,0	30,33,17	2,2,2	30,12,36	154	99
1860	425,469,211	1,2,0	764,458,677	3,2,1	2616	99
1861	14,23,3	59,66,49	24,0,18	101,52,95	102	99
1863	34,50,30	0,0,1	77,38,91	0,0,0	108	99
1866	9,11,5	258,294,175	7,0,1	229,143,190	787	99
1867	108,143,62	1,1,1	89,35,80	3,2,2	182	99
1872	279,349,160	0,0,1	435,216,389	11,1,2	107	99
1873	30,31,22	0,3,2	65,36,44	0,0,2	137	99
1874	2,1,0	3,0,0	5,2,3	2,0,2	111	99
1875	2,4,1	298,262,154	6,2,5	295,197,382	123	99
1876	3,3,1	298,262,154	3,0,4	295,197,382	111	99
1880	171,179,85	1,0,5	231,164,249	2,0,1	129	99
1883	3,5,3	2,5,0	8,2,1	0,0,0	102	99
1884	122,123,55	19,28,9	85,44,88	13,10,22	102	99
1885	3,0,3	396,464,306	14,7,11	250,160,275	173	99
1886	626,808,534	5,8,8	514,308,408	1,3,2	173	99
