ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
67515	254,321,184	0,1,0	321,162,278	0,1,0	203	99
67516	227,258,154	1,1,0	264,151,263	0,0,0	217	99
67517	300,328,202	0,0,1	360,183,351	1,0,0	353	99
67518	225,224,158	3,6,3	260,117,256	10,3,6	353	99
67519	2,4,2	75,104,46	5,2,7	104,66,97	220	99
67520	124,115,61	3,6,3	129,63,116	10,3,6	207	99
67521	199,219,106	0,0,2	232,129,213	4,0,2	207	99
67522	108,167,86	0,0,0	172,85,145	2,0,2	183	99
67525	0,0,0	3,5,1	1,0,0	4,1,6	213	99
67526	178,195,109	0,0,0	226,116,190	5,1,0	183	99
67527	1,0,0	9,7,4	1,0,2	13,8,18	183	99
67538	0,0,2	0,0,0	1,4,1	0,0,1	233	99
67539	0,0,2	0,0,0	1,4,1	0,0,1	216	99
67543	41,45,19	1,2,1	41,25,46	5,3,5	240	99
67544	39,58,18	0,2,0	55,31,47	0,0,0	136	99
67545	31,30,15	0,0,0	37,42,51	2,0,0	188	99
67546	25,67,24	0,0,0	49,41,59	2,0,0	142	99
67547	30,40,24	2,0,0	61,41,53	1,0,1	251	99
67548	59,62,38	2,0,0	101,68,81	1,0,1	258	99
67549	40,36,24	0,0,0	56,31,45	1,0,0	182	99
67550	37,37,31	0,0,0	64,26,77	0,0,1	187	99
67554	118,149,67	0,0,0	179,115,175	1,0,0	1710	99
67555	11,13,9	0,0,0	33,25,29	0,0,1	232	99
67556	0,0,0	16,9,1	0,1,0	29,14,17	165	99
67557	31,34,18	0,2,0	57,34,54	0,0,0	255	99
67558	17,24,7	0,0,0	31,21,34	0,2,0	187	99
67560	17,32,11	1,0,0	45,25,29	0,0,0	282	99
67561	1722,2030,1129	3,4,2	2244,1324,2329	14,6,8	249	99
67562	1939,2195,1224	0,1,0	2559,1455,2565	2,1,0	400	99
67563	2593,2849,1623	0,1,0	3474,1858,3323	2,1,0	490	99
67564	1165,1016,680	1,3,1	1383,744,1300	2,2,7	336	99
67565	1513,1304,878	0,2,0	1891,972,1727	3,2,2	336	99
67566	1041,1112,638	1,2,0	1200,675,1084	1,1,0	165	99
67568	1179,1227,748	0,0,1	1317,708,1301	0,0,0	164	99
67569	1440,1677,925	0,0,0	1851,914,1676	1,0,0	288	99
67570	1736,1574,1051	0,0,1	2333,1297,2447	0,0,0	203	99
67571	1364,1349,770	0,1,0	1654,951,1849	0,0,0	231	99
67572	3,0,0	131,170,94	0,0,1	83,60,81	374	99
67573	245,266,147	0,1,2	104,57,122	0,0,0	247	99
67574	75,72,54	0,0,0	33,20,29	0,1,0	180	99
67575	106,102,71	1,0,0	42,29,45	0,0,0	224	99
67576	106,103,71	0,1,0	42,31,51	0,2,2	224	99
67577	144,150,92	0,0,1	64,38,54	0,0,0	164	99
67578	43,51,39	0,0,1	27,19,20	3,1,1	164	99
67579	115,151,92	0,0,1	72,46,65	3,1,1	419	99
67580	71,97,50	0,0,1	41,18,43	3,1,1	222	99
67581	175,196,103	2,0,1	79,37,83	1,0,6	222	99
67582	98,115,67	1,0,0	41,22,43	0,0,0	213	99
67583	89,99,76	0,1,0	57,19,52	0,2,2	225	99
67584	89,99,76	1,1,0	57,19,52	0,2,6	225	99
67585	190,239,135	10,11,2	86,59,99	4,1,4	302	99
67586	4,0,3	13,9,6	0,0,1	16,14,17	168	99
67587	1,0,0	2,0,2	0,0,0	4,1,4	168	99
67588	4,0,3	0,4,0	0,0,1	0,0,3	168	99
67589	51,42,29	2,0,2	59,39,68	4,1,4	267	99
67590	42,33,26	1,0,0	43,25,57	0,0,0	267	99
67591	18,20,14	2,0,2	15,10,23	4,1,4	176	99
67592	90,110,56	0,0,0	127,88,142	1,0,1	299	99
67593	56,67,49	0,1,0	86,49,96	0,0,0	262	99
67595	6,11,1	0,0,0	7,2,6	0,1,0	245	99
67596	12,11,7	1,0,0	24,14,8	0,0,0	598	99
67597	8,5,1	1,0,0	11,2,7	5,0,0	213	99
67599	3,7,5	0,0,0	7,3,8	0,0,1	171	99
67605	89,103,50	0,0,1	94,61,110	0,0,0	222	99
67606	87,106,53	16,11,5	139,69,113	21,12,27	222	99
67607	98,86,52	0,0,1	139,74,131	0,0,2	216	99
67608	106,102,69	0,0,0	140,81,157	1,0,0	235	99
67609	123,185,88	2,1,3	207,102,218	2,6,5	222	99
67611	16,29,20	2,0,0	58,42,51	6,1,3	145	99
67614	2,0,0	5,13,8	1,1,0	17,15,19	189	99
67615	1,0,0	6,7,3	1,0,0	21,13,23	250	99
67620	88,111,49	0,0,0	198,143,186	4,0,2	259	99
67621	31,30,12	0,0,0	36,18,27	1,0,0	350	99
67622	32,38,28	2,0,0	38,14,39	1,0,0	188	99
67623	184,246,139	0,0,0	204,125,187	0,0,1	306	99
67624	163,207,106	0,0,0	125,105,111	0,0,1	215	99
67625	157,124,68	1,0,0	133,50,126	0,0,0	207	99
67626	103,124,62	27,23,14	98,53,97	32,11,39	260	99
67627	152,204,100	1,0,0	135,74,144	4,2,3	260	99
67628	57,72,27	1,0,0	67,33,75	4,2,3	260	99
67629	33,49,13	52,80,38	41,23,41	43,22,52	260	99
67632	8,10,4	1,0,0	7,2,3	0,0,0	240	99
67634	3,2,4	0,2,0	1,0,1	2,0,1	130	99
67636	22,27,11	0,0,3	23,19,25	1,0,1	242	99
67637	17,19,20	0,0,0	24,14,23	1,0,0	244	99
67638	25,37,13	1,0,0	26,20,15	0,1,0	318	99
67639	4,2,0	0,1,2	0,3,1	6,4,7	177	99
67640	10,11,5	0,0,0	12,9,19	0,1,0	223	99
67641	20,20,12	0,0,2	31,7,22	0,0,0	270	99
67642	23,28,10	9,7,4	18,10,15	12,3,4	272	99
67647	10209,11403,6194	0,2,1	10031,5999,10391	0,2,0	206	99
67648	12226,14092,7601	1,4,2	12223,7119,12949	9,0,10	231	99
67655	0,0,0	4,4,1	1,1,0	1,5,4	235	99
67657	7,8,2	1,0,2	4,8,5	1,0,0	228	99
67659	1,0,0	0,1,0	1,0,0	0,0,0	216	99
67660	18,8,8	1,1,0	13,13,9	2,2,1	215	99
67661	38,56,24	1,1,0	40,31,34	2,2,1	282	99
67662	39,56,26	13,6,7	39,32,33	7,9,3	282	99
67663	46,73,27	22,14,0	48,40,51	35,22,29	282	99
67664	0,0,1	26,42,17	0,0,0	27,24,29	175	99
67666	1,0,0	38,26,21	2,0,0	53,28,52	350	99
67667	0,1,0	38,26,21	1,0,0	53,28,52	157	99
67668	166,155,98	0,1,0	205,143,249	0,1,0	255	99
67669	128,110,72	0,0,0	163,89,133	1,1,0	203	99
67670	1,0,2	34,33,19	0,0,1	67,22,69	133	99
67673	118,154,71	12,13,3	87,34,96	24,15,21	184	99
67674	36,35,25	1,0,0	32,10,24	6,0,1	244	99
67675	98,101,54	1,0,0	83,33,55	6,0,1	188	99
67676	28,41,32	1,0,0	28,19,30	0,0,2	199	99
67677	2,0,0	0,1,0	7,1,6	3,0,0	199	99
67678	46,52,23	0,1,0	43,21,35	3,0,0	199	99
67679	71,93,55	0,0,0	64,39,59	0,0,2	199	99
67680	1,0,0	45,52,23	2,1,0	43,21,33	252	99
67681	95,103,58	0,0,0	86,44,107	0,0,1	164	99
67682	199,221,109	0,0,0	171,109,189	0,0,1	253	99
67683	23,35,17	0,0,0	31,21,25	0,1,0	203	99
67684	1,0,1	485,485,247	14,0,4	563,321,553	215	99
67685	3,0,1	29,37,23	14,0,3	52,22,32	215	99
67686	894,911,517	29,37,23	1124,603,1092	52,22,32	223	99
67687	409,426,270	2,0,0	561,282,540	0,0,0	223	99
67688	0,1,0	5,11,1	0,0,0	10,4,7	238	99
67689	5,7,0	0,0,0	4,3,4	1,0,0	153	99
67690	1,1,0	0,1,0	8,7,4	0,0,3	260	99
67691	1,1,0	1,4,1	10,7,6	7,1,3	260	99
67692	97,125,52	0,0,0	109,61,118	0,0,3	221	99
67693	59,75,28	0,0,0	94,57,67	0,0,1	191	99
67694	157,161,76	0,2,0	148,79,185	0,0,0	270	99
67695	171,179,80	0,0,0	179,110,251	0,0,1	298	99
67696	185,205,93	0,0,0	192,112,273	0,0,1	298	99
67697	252,319,148	0,0,0	121,105,145	1,0,0	163	99
67698	285,358,191	0,1,0	372,171,295	0,0,0	244	99
67699	1,1,8	1,1,0	16,0,8	0,2,5	217	99
67700	7,13,13	172,204,130	27,0,13	158,109,175	217	99
67702	40,58,33	0,1,0	64,41,61	0,1,0	238	99
67703	48,69,44	0,0,1	98,57,94	1,0,1	215	99
67705	53,58,16	1,2,0	61,32,65	1,2,2	165	99
67706	40,49,34	1,0,0	61,37,45	0,0,0	290	99
67707	22,25,19	0,0,0	34,8,32	0,0,1	184	99
67708	65,74,22	0,0,0	83,48,74	6,1,4	197	99
67711	30,29,21	0,0,1	57,36,54	0,1,2	163	99
67712	15,8,12	2,0,0	18,18,29	0,0,0	163	99
67714	769,846,490	0,2,0	934,555,929	0,0,0	3382	99
67715	49,53,35	1,0,0	97,32,77	0,1,3	197	99
67719	1,1,0	3,4,1	0,0,0	6,4,1	162	99
67720	0,1,1	0,0,0	0,0,1	0,0,1	291	99
67722	22,9,15	0,0,0	17,11,20	1,0,1	196	99
67723	2,4,3	0,0,0	2,4,1	1,0,1	193	99
67724	54,85,47	0,1,0	68,43,81	0,0,0	464	99
67725	62,94,49	0,1,0	75,50,90	0,0,0	411	99
67726	40,61,32	2,0,1	52,43,70	1,4,1	411	99
67727	38,64,33	0,1,0	47,26,63	0,0,0	315	99
67728	7,15,8	0,1,0	4,1,12	0,0,0	151	99
67729	53,63,29	0,0,0	59,30,54	1,0,1	390	99
67730	67,103,52	1,0,0	96,49,82	0,0,0	390	99
67731	75,99,49	0,1,3	83,38,78	1,1,3	390	99
67732	53,64,29	2,0,1	59,30,54	1,4,1	390	99
67733	26,45,32	13,10,11	76,33,61	14,2,6	231	99
67734	7,7,9	0,0,0	17,7,16	0,0,1	130	99
67735	24,15,9	0,0,1	16,6,11	0,0,1	162	99
67738	48,45,38	0,0,0	35,23,41	0,1,0	175	99
67740	44,39,31	0,0,0	44,29,44	1,0,0	189	99
67741	1,0,2	22,13,15	1,0,0	16,12,19	154	99
67742	38,51,30	1,3,0	86,38,71	0,0,0	254	99
67743	9,10,7	0,0,0	16,5,14	0,0,2	270	99
67744	52,39,30	0,0,1	72,33,63	0,0,0	191	99
67745	35,37,26	0,0,2	71,34,68	0,0,1	168	99
67746	32,38,16	0,1,0	61,28,48	0,0,3	196	99
67747	21,26,8	1,0,0	26,11,30	0,0,3	253	99
67748	6,10,3	0,0,0	7,4,13	2,2,0	253	99
67749	29,12,10	0,0,0	17,11,29	2,2,0	236	99
67750	43,29,15	0,1,0	40,18,43	4,0,0	236	99
67751	17,17,7	0,1,0	28,11,21	4,0,0	294	99
67752	3,2,1	26,12,8	2,1,2	12,8,22	273	99
67756	3,2,4	15,36,15	11,5,8	45,12,40	217	99
67757	27,31,14	0,3,0	47,21,25	1,0,5	204	99
67758	16,18,10	8,9,4	22,12,10	20,9,10	205	99
67759	40,33,8	1,1,0	53,22,34	0,0,0	242	99
67760	28,26,15	1,1,0	31,17,31	2,2,2	209	99
67761	19,24,15	5,0,1	31,14,24	2,0,2	190	99
67762	16,16,10	0,0,1	16,10,20	0,0,1	190	99
67763	23,34,22	0,0,0	42,17,35	1,0,0	183	99
67764	75,56,41	1,1,0	103,63,85	3,1,4	216	99
67765	70,98,68	1,2,0	158,75,121	0,1,1	147	99
67766	60,83,34	0,0,0	147,63,145	0,0,1	159	99
67767	2,2,0	0,0,0	3,0,3	0,0,1	185	99
67768	4,5,1	43,46,26	3,0,3	108,52,64	185	99
67769	1,3,0	43,46,26	0,0,1	108,52,64	225	99
67772	122,123,76	0,0,2	126,89,147	0,0,0	251	99
67773	40,52,31	0,0,0	42,30,54	0,0,1	219	99
67774	2,2,1	14,35,16	4,1,3	49,10,14	132	99
67775	45,65,40	1,0,0	44,33,45	0,0,0	192	99
67776	84,95,41	0,0,1	88,45,104	0,0,0	179	99
67777	30,38,19	0,1,0	20,4,9	1,3,0	195	99
67778	49,76,27	0,1,3	103,52,108	4,3,3	274	99
67779	63,91,34	0,1,3	128,64,122	4,3,3	293	99
67780	82,125,51	0,1,3	175,82,160	4,3,3	296	99
67782	74,80,48	3,1,0	143,73,146	1,1,0	183	99
67783	0,0,2	1,0,1	1,4,6	3,1,13	154	99
67784	4,6,3	1,0,1	28,8,24	3,1,13	138	99
67785	8,6,2	4,3,2	24,9,20	16,6,27	138	99
67786	7,11,4	1,0,1	18,18,33	0,0,1	198	99
67788	24,14,14	0,0,0	57,16,52	1,0,0	251	99
67789	31,26,11	0,0,0	41,28,49	0,0,2	196	99
67793	31,46,33	0,0,0	115,63,114	1,0,0	213	99
67795	53,62,47	12,12,14	155,98,201	66,39,61	192	99
67797	132,162,101	3,2,3	120,75,130	8,0,5	236	99
67798	63,95,52	0,0,0	65,40,62	0,1,0	236	99
67799	123,122,90	0,0,0	116,78,125	0,1,0	248	99
67800	189,187,136	0,0,0	163,113,190	0,0,2	248	99
67801	62,71,28	0,0,0	113,60,102	0,1,0	319	99
67803	37,39,16	0,1,0	35,18,35	0,1,1	186	99
67804	68,67,31	0,2,1	73,34,84	8,0,1	186	99
67805	52,61,31	2,0,0	90,38,100	0,0,0	262	99
67806	0,2,2	154,192,89	3,3,5	197,106,168	171	99
67807	3,3,0	154,192,89	3,0,0	197,106,168	159	99
67808	36,47,25	5,23,9	94,36,67	37,13,21	217	99
67810	34,42,23	12,23,8	54,32,46	31,19,40	335	99
67811	49,55,24	12,23,8	75,42,75	31,19,40	354	99
67813	1,3,3	0,0,0	0,0,2	0,1,0	194	99
67814	1,0,0	3,8,8	0,2,0	3,3,5	221	99
67815	0,0,0	4,2,5	0,1,0	3,3,7	221	99
67817	11,11,10	4,2,5	9,7,15	3,3,7	187	99
67820	0,2,0	4,2,5	0,0,0	3,3,7	197	99
67821	2,11,2	8,3,2	0,1,1	6,4,10	197	99
67822	62,80,45	1,0,0	49,21,48	0,0,0	250	99
67823	268,296,173	0,2,0	177,72,134	0,0,0	250	99
67824	135,160,106	0,0,1	89,42,83	0,0,0	250	99
67825	116,154,83	0,0,1	72,55,66	0,0,0	267	99
67826	258,314,164	9,26,14	163,86,123	3,1,6	267	99
67827	201,234,117	3,8,7	135,50,96	2,1,11	267	99
67828	87,124,70	3,8,7	57,31,55	2,1,11	207	99
67829	141,182,104	6,4,1	89,67,79	7,1,3	207	99
67830	10,10,6	114,132,62	10,5,6	67,27,63	240	99
67835	33,32,21	0,0,0	32,29,39	0,0,1	190	99
67836	14,19,10	0,0,0	16,15,19	0,0,1	212	99
67837	0,0,0	100,111,85	0,0,1	214,116,182	216	99
67838	0,0,0	32,58,27	2,0,0	65,53,84	149	99
67839	12,4,10	32,58,27	33,23,35	65,53,84	444	99
67840	126,152,76	0,0,0	204,125,190	0,1,0	166	99
67841	253,326,169	1,1,2	414,228,354	7,0,0	277	99
67842	101,90,59	0,0,1	153,78,131	0,1,1	158	99
67843	184,191,88	0,0,0	214,134,249	2,0,0	221	99
67844	275,265,154	0,0,0	329,191,375	1,0,0	150	99
67845	365,366,207	0,0,0	460,242,448	1,0,1	185	99
67846	263,308,167	0,0,0	343,180,333	1,0,0	158	99
67847	456,570,296	0,0,0	603,334,610	3,0,1	276	99
67848	392,452,222	0,0,0	556,264,545	0,0,1	197	99
67849	215,218,120	1,1,0	271,169,271	7,2,9	187	99
67850	215,242,144	0,1,0	351,187,288	0,0,0	225	99
67851	206,230,140	1,0,0	263,138,265	0,0,0	215	99
67852	63,77,34	0,0,0	83,51,53	0,2,2	181	99
67853	32,42,24	0,0,0	37,18,28	0,0,1	181	99
67854	63,66,54	0,0,0	104,62,92	0,0,1	222	99
67855	94,103,65	0,2,1	151,93,115	1,0,0	222	99
67856	79,62,32	6,5,7	203,101,191	11,14,14	143	99
67857	126,121,47	0,4,0	304,169,317	8,6,1	205	99
67858	51,54,34	2,0,1	154,79,120	0,0,2	227	99
67859	95,83,61	0,0,0	218,124,190	0,0,1	313	99
67860	50,52,29	0,0,0	124,62,142	3,1,0	243	99
67862	1,0,1	2,0,0	0,0,2	0,0,3	172	99
67863	1,0,1	21,26,14	0,1,2	50,34,60	172	99
67864	42,49,31	0,0,1	40,19,42	1,4,0	176	99
67865	93,126,48	0,1,0	82,50,99	0,0,0	238	99
67866	87,79,49	0,0,2	67,43,68	0,0,0	262	99
67867	67,68,34	0,0,0	41,22,38	4,0,2	270	99
67868	16,16,10	6,10,1	4,6,9	1,2,6	123	99
67872	1986,2288,1260	0,0,0	2099,1182,2081	0,2,0	259	99
67873	699,845,472	0,1,0	811,431,706	0,0,0	135	99
67874	28,38,12	1,0,0	94,43,69	1,0,0	192	99
67875	0,1,1	7,1,6	0,1,7	10,2,22	238	99
67876	0,1,1	4,4,2	0,1,4	9,7,0	238	99
67877	8,4,6	0,0,1	15,2,23	0,0,0	215	99
67878	8,2,6	0,0,0	14,2,22	9,8,3	215	99
67880	0,0,1	4,4,2	2,0,1	9,7,0	197	99
67881	0,3,0	0,2,4	3,0,2	1,3,4	197	99
67882	26,30,26	0,0,0	100,46,71	9,8,3	314	99
67883	22,28,28	0,1,0	92,42,75	0,0,0	314	99
67884	114,92,81	0,1,0	208,101,184	4,1,1	182	99
67885	296,221,194	0,1,0	572,297,544	4,1,1	788	99
67886	157,67,83	20,15,8	208,121,197	22,8,21	370	99
67887	117,45,67	1,2,0	163,87,156	2,0,2	370	99
67888	80,46,53	20,15,8	101,61,103	22,8,21	304	99
67889	40,24,37	1,2,0	56,27,62	2,0,2	304	99
67890	46,61,37	1,0,0	60,36,58	0,1,4	759	99
67891	53,53,36	1,2,0	65,35,65	2,0,2	179	99
67892	74,60,44	1,0,0	88,62,89	0,1,4	179	99
67896	1,2,1	7,4,0	5,0,4	5,9,10	160	99
67897	11,9,5	0,0,0	10,8,29	0,1,0	192	99
67898	0,0,0	6,1,4	2,0,0	4,3,15	208	99
67899	114,149,68	0,0,0	453,212,394	1,0,1	198	99
67900	52,58,35	0,0,0	181,73,136	0,1,0	160	99
67901	130,185,119	0,0,1	568,320,487	0,0,0	240	99
67902	77,84,49	0,0,1	288,175,262	0,0,0	188	99
67905	8,3,1	0,0,0	12,6,21	0,2,0	273	99
67906	3,3,0	0,0,0	5,1,0	0,0,2	212	99
67907	21,10,15	2,0,0	21,16,35	0,3,3	431	99
67908	19,10,15	0,1,0	21,17,35	0,0,0	431	99
67909	58,77,42	0,4,2	70,42,71	4,2,9	963	99
67910	16,18,9	0,4,2	24,16,14	4,2,9	214	99
67911	14,18,9	2,0,0	24,13,11	1,0,2	214	99
67912	11,18,8	0,4,2	22,13,9	4,2,9	194	99
67913	11,17,8	2,0,0	22,14,9	1,0,2	194	99
67931	141,141,92	8,8,7	455,241,414	28,12,23	232	99
67932	206,238,148	2,4,1	671,367,736	2,0,1	264	99
67933	185,228,119	1,0,0	601,357,590	0,0,0	318	99
67947	1789,1977,1153	0,0,1	2605,1333,2194	0,0,0	306	99
67948	70,82,32	49,69,34	85,55,64	72,39,74	149	99
67949	0,1,0	198,263,136	0,0,1	273,141,293	217	99
67950	121,145,80	2,0,0	137,81,137	0,0,0	525	99
67951	63,83,36	0,0,0	55,44,69	1,3,0	177	99
67952	131,190,75	0,1,0	136,93,135	0,0,2	177	99
67953	0,2,0	0,1,0	1,3,2	0,0,2	199	99
67954	2,2,1	70,107,40	1,0,2	82,50,68	199	99
67955	68,56,26	15,7,10	58,31,65	15,7,7	180	99
67956	649,701,413	0,0,0	621,331,598	3,0,0	231	99
67957	1522,1715,931	2,0,1	1719,912,1674	0,5,3	177	99
67958	1433,1516,853	2,4,1	1568,843,1579	2,3,1	272	99
67959	1436,1523,855	0,0,0	1573,845,1588	0,0,2	272	99
67960	1277,1380,775	0,1,0	1247,722,1351	4,3,1	317	99
67961	1582,1777,986	0,1,0	1560,928,1626	4,3,1	320	99
67962	1104,1219,669	3,8,2	1051,638,1168	9,5,10	320	99
67963	2,4,1	0,0,0	6,3,3	0,0,2	188	99
67964	0,1,0	3,8,2	8,3,3	9,5,10	188	99
67965	426,492,288	0,0,0	446,254,395	2,0,2	188	99
67966	1740,1910,1035	0,0,1	1778,982,1785	4,0,2	269	99
67967	0,1,0	2,0,0	0,0,1	1,0,1	284	99
67969	92,73,70	2,6,3	57,23,56	1,0,3	326	99
67970	47,52,31	6,4,2	33,10,31	4,0,2	200	99
67971	24,21,8	1,0,0	23,1,21	1,1,0	122	99
67972	39,67,31	1,0,2	49,26,39	0,0,0	195	99
67973	0,1,0	26,16,10	0,0,0	16,8,20	253	99
67976	1,3,0	7,7,2	1,0,0	6,0,4	218	99
67978	0,0,1	5,4,5	0,0,0	25,18,33	162	99
67981	0,0,0	1,2,1	0,0,1	6,0,5	278	99
67985	5,0,1	0,1,0	1,0,0	0,0,1	203	99
67986	4,1,1	0,0,0	2,0,0	1,0,1	203	99
67990	72,88,71	0,0,0	92,52,111	2,0,0	276	99
67991	130,166,107	0,0,0	175,119,210	2,0,0	279	99
67992	119,131,59	0,0,0	178,100,224	0,0,1	228	99
67993	139,179,115	1,1,0	248,126,245	0,0,0	327	99
67994	87,91,59	0,0,0	136,68,163	0,1,0	183	99
67995	54,70,33	19,13,13	83,42,109	26,13,36	273	99
67996	74,95,57	0,0,0	115,54,125	1,0,0	317	99
67997	18,14,13	0,0,0	42,22,33	1,0,0	224	99
67998	19,30,39	28,40,23	54,26,51	58,34,71	126	99
67999	76,94,61	0,0,0	128,79,138	0,0,2	213	99
68000	111,132,66	0,0,1	160,97,165	1,0,2	282	99
68002	130,163,84	0,0,0	224,135,224	0,0,1	233	99
68003	11,11,2	4,2,12	19,3,13	15,14,13	218	99
68004	160,153,96	2,0,0	425,257,400	1,0,0	303	99
68005	82,120,62	0,0,0	254,153,241	3,0,0	153	99
68006	117,152,76	0,0,0	333,190,307	0,1,0	182	99
68007	67,69,55	0,0,0	205,137,204	0,0,2	272	99
68008	39,44,34	0,0,0	151,95,137	0,0,2	261	99
68009	4,7,2	0,0,0	14,1,13	0,0,2	177	99
68010	11,8,4	26,26,20	16,2,13	89,55,100	177	99
68012	5,0,0	98,115,51	1,0,1	112,56,105	278	99
68013	706,830,417	6,5,1	787,445,710	2,3,6	727	99
68014	249,257,174	3,0,0	267,159,261	0,1,3	243	99
68015	207,202,147	1,0,0	234,123,231	0,0,0	179	99
68016	305,340,175	3,5,0	349,203,419	0,1,1	243	99
68017	206,221,140	0,1,0	222,144,290	0,0,1	219	99
68018	248,244,156	0,0,0	288,146,260	0,2,0	224	99
68021	60,64,38	0,0,0	93,64,105	1,0,1	235	99
68022	91,89,51	0,0,0	154,61,137	1,0,0	339	99
68023	58,63,25	0,2,0	126,63,130	0,0,2	204	99
68024	58,42,38	0,0,0	107,49,51	1,1,3	204	99
68026	22,23,13	4,1,3	45,18,32	7,2,7	132	99
68028	1,0,3	0,1,0	1,2,1	0,0,1	132	99
68029	5,7,2	0,1,0	10,5,3	1,0,0	120	99
68030	25,17,8	0,0,0	20,15,21	0,1,0	204	99
68031	22,15,12	0,0,0	39,29,26	0,0,2	339	99
68032	45,36,18	1,2,1	43,17,24	0,0,0	225	99
68034	27,20,18	0,0,0	19,8,26	0,1,0	178	99
68035	46,54,37	0,0,0	49,26,43	2,0,1	242	99
68036	17,34,23	0,0,1	29,12,18	0,0,0	254	99
68038	8,26,11	1,0,2	10,9,14	0,0,0	264	99
68039	26,21,14	2,0,0	53,43,61	0,0,0	261	99
68040	8,5,5	0,0,0	9,8,20	6,0,0	197	99
68041	24,44,26	0,1,0	52,23,57	0,0,0	319	99
68043	3,7,0	0,0,0	1,0,5	0,0,1	177	99
68044	208,233,115	0,0,0	296,152,266	0,0,1	257	99
68045	495,641,302	0,0,0	816,495,901	2,0,0	560	99
68046	447,554,260	1,0,0	711,417,786	0,0,1	560	99
68047	13,15,16	49,89,42	17,8,7	106,78,115	160	99
68048	1,0,0	1,0,0	7,0,0	0,0,1	149	99
68049	17,44,28	0,0,0	40,28,55	0,1,0	149	99
68050	18,48,28	1,2,0	52,33,56	1,0,0	149	99
68051	34,54,18	1,0,0	59,37,55	0,0,1	168	99
68052	25,59,34	0,0,0	65,40,73	0,1,0	168	99
68053	77,134,57	1,2,0	135,92,151	1,0,0	168	99
68054	2,0,0	1,2,0	1,1,1	1,0,0	166	99
68055	0,1,1	1,1,0	1,0,0	1,4,2	166	99
68056	2,0,1	8,0,1	0,0,0	5,0,4	166	99
68057	2,0,1	4,4,3	1,0,2	13,5,3	166	99
68058	0,2,1	8,4,6	6,0,3	12,10,17	166	99
68059	2,1,2	7,8,2	5,0,3	17,27,16	166	99
68060	2,1,1	54,78,25	6,0,4	77,56,81	166	99
68061	3,4,5	609,659,363	4,5,11	473,313,611	173	99
68062	0,1,1	12,19,10	0,4,5	16,9,4	258	99
68063	0,2,1	160,192,112	1,4,4	167,95,162	258	99
68064	45,60,42	160,163,95	38,30,53	177,101,187	215	99
68065	91,97,57	160,163,95	75,47,72	177,101,187	123	99
68066	127,140,91	0,0,1	131,82,130	0,0,0	168	99
68067	190,227,139	160,163,95	183,116,209	177,101,187	168	99
68068	130,150,92	160,163,95	131,82,132	177,101,187	201	99
68069	149,161,108	160,163,95	181,104,172	177,101,187	1252	99
68070	0,0,0	63,87,48	1,0,0	53,35,79	228	99
68071	10,12,6	0,0,0	10,4,10	1,0,0	241	99
68072	11,13,6	0,0,0	9,2,9	0,0,1	241	99
68073	0,0,1	0,0,0	0,0,0	0,0,1	146	99
68075	3,3,3	0,0,1	7,3,4	0,0,0	199	99
68076	16,16,10	0,0,1	22,11,10	0,0,0	273	99
68077	3,7,3	9,16,6	9,2,6	24,7,9	283	99
68078	2,4,2	28,21,19	10,0,11	39,22,29	293	99
68079	90,128,66	0,0,0	132,77,127	0,1,1	206	99
68080	71,123,53	1,1,0	117,62,107	0,0,0	206	99
68081	109,149,81	30,20,8	119,72,98	11,11,28	218	99
68082	118,125,65	0,1,0	172,90,186	0,0,0	218	99
68083	110,107,64	0,0,2	137,97,122	1,4,1	180	99
68084	69,61,35	0,0,0	80,52,66	0,0,2	180	99
68085	69,61,34	0,0,1	81,52,66	4,6,7	180	99
68086	60,73,40	0,0,0	78,66,108	0,0,2	194	99
68087	0,1,2	0,0,1	2,4,1	4,6,7	194	99
68088	101,119,68	0,0,1	134,107,163	0,0,0	194	99
68089	41,47,30	0,0,0	58,45,52	1,0,0	194	99
68090	2,3,0	60,73,38	0,0,0	77,62,111	201	99
68091	16,16,8	0,0,1	24,9,16	4,6,7	171	99
68092	16,16,9	0,0,0	24,9,14	1,0,0	171	99
68093	76,89,46	0,1,0	101,71,125	1,0,0	171	99
68094	187,233,117	1,0,0	339,188,335	0,2,0	358	99
68095	28,33,28	1,0,0	36,34,68	1,0,5	127	99
68096	266,312,204	1,0,0	401,230,500	1,0,5	248	99
68097	3,0,0	0,0,0	1,1,3	0,1,0	157	99
68098	1,6,3	101,90,78	15,7,10	112,83,165	143	99
68099	1,2,5	3,2,0	5,2,2	15,9,10	143	99
68100	1,4,3	3,0,0	5,2,2	0,0,0	143	99
68101	311,294,218	0,0,0	405,262,504	1,0,0	323	99
68102	236,238,172	0,0,0	320,210,411	1,0,0	328	99
68103	46,76,32	3,0,0	107,55,87	0,0,0	218	99
68104	43,74,34	0,2,0	92,46,77	0,0,0	218	99
68105	53,85,39	0,0,0	81,39,77	2,0,0	218	99
68106	89,146,63	0,9,3	160,82,146	15,11,14	218	99
68108	0,2,0	5,0,5	0,5,0	0,0,3	197	99
68109	2,2,1	41,61,29	5,6,2	79,43,72	197	99
